pre_pt_root_id,post_pt_root_id,n
864691135493222375,864691135810079517,3
864691135493222375,864691135810273996,2
864691135493224167,864691135811706572,1
864691135493241063,864691135810891980,2
864691135493312743,864691135810891980,4
864691135493375839,864691135809170717,1
864691135493375839,864691135810254284,1
864691135493577823,864691135811706572,1
864691135493593951,864691135808625181,1
864691135493690463,864691135810381772,1
864691135493771103,864691135815450447,1
864691135493952912,864691135807837725,1
864691135493952912,864691135810254284,1
864691135493960080,864691135810047773,1
864691135493976464,864691135816207951,1
864691135493979024,864691135807333149,2
864691135493997456,864691135811413196,1
864691135494067344,864691135809608652,1
864691135494067344,864691135815890767,1
864691135494069392,864691135816235855,1
864691135494070416,864691135808309277,6
864691135494329744,864691135810265548,2
864691135494378896,864691135815475791,1
864691135494471824,864691135815449679,2
864691135494508432,864691135808625181,1
864691135494508432,864691135809100829,1
864691135494576784,864691135809100829,1
864691135494576784,864691135816025423,1
864691135494786192,864691135808625181,1
864691135494900624,864691135810536908,1
864691135494970512,864691135808268829,1
864691135495025296,864691135807837725,1
864691135495025296,864691135809100829,1
864691135495042704,864691135808658205,1
864691135495137680,864691135815449679,2
864691135495146640,864691135810273996,1
864691135495148944,864691135810568652,1
864691135495181200,864691135810350028,2
864691135495561104,864691135810254284,1
864691135495925392,864691135810568652,1
864691135495952016,864691135808226589,1
864691135495952016,864691135810297885,2
864691135496333968,864691135810102220,1
864691135496383120,864691135809783837,1
864691135497610259,864691135816333391,1
864691135497618963,864691135810161612,1
864691135497630227,864691135808322077,1
864691135498059283,864691135807908125,1
864691135498084371,864691135808266269,1
864691135498360339,864691135807908125,1
864691135498460179,864691135807837725,1
864691135498460179,864691135816490831,1
864691135498544147,864691135808268829,2
864691135498552083,864691135808111697,1
864691135498552083,864691135810985553,1
864691135498569491,864691135807837725,2
864691135498740755,864691135810891980,1
864691135499149843,864691135808367645,4
864691135499149843,864691135810225356,2
864691135499169811,864691135809783837,1
864691135499204883,864691135810381772,1
864691135499364115,864691135809881036,1
864691135499385107,864691135808322077,1
864691135499385107,864691135808367645,1
864691135499385107,864691135808658205,1
864691135499385107,864691135809608652,1
864691135499385107,864691135810225356,1
864691135499385107,864691135815449679,1
864691135499385107,864691135815904591,1
864691135499426835,864691135809783837,1
864691135499490579,864691135811191244,1
864691135499804947,864691135808268829,2
864691135499804947,864691135808625181,2
864691135499964947,864691135810047773,1
864691135499964947,864691135810079517,1
864691135499967251,864691135807935517,4
864691135499967251,864691135810891980,1
864691135500014099,864691135816490831,1
864691135501538114,864691135816249935,1
864691135501587010,864691135808658205,1
864691135501594178,864691135809810892,1
864691135501606722,864691135807908125,1
864691135501777730,864691135808625181,3
864691135501802077,864691135810170572,1
864691135501814109,864691135809608652,1
864691135501827421,864691135815462735,1
864691135502010178,864691135810350028,1
864691135502025909,864691135809488844,1
864691135502195805,864691135809871820,1
864691135502309725,864691135810341068,1
864691135502322498,864691135810273996,2
864691135502396085,864691135809871820,1
864691135502420546,864691135810097356,1
864691135502438069,864691135809487052,1
864691135502462133,864691135808658205,1
864691135502527157,864691135807837725,1
864691135502527157,864691135808226589,1
864691135502527157,864691135809100829,2
864691135502527157,864691135810297885,1
864691135502527157,864691135810568652,2
864691135502537794,864691135815945551,1
864691135502555714,864691135816249935,1
864691135502556482,864691135808111697,1
864691135502583618,864691135808651549,1
864691135502610269,864691135808185373,1
864691135502618434,864691135808309277,2
864691135502618434,864691135808651549,1
864691135502619229,864691135807837725,1
864691135502630466,864691135808367645,3
864691135502630466,864691135809608652,1
864691135502639197,864691135810254284,1
864691135502644317,864691135815450447,1
864691135502663005,864691135816249935,1
864691135502667101,864691135807908125,1
864691135502722397,864691135810079517,1
864691135502742621,864691135815952975,1
864691135502744386,864691135810568652,3
864691135502744642,864691135810386205,1
864691135502757813,864691135810273996,1
864691135502774109,864691135816179791,4
864691135502833077,864691135810536908,1
864691135502841437,864691135808625181,2
864691135502923189,864691135808658205,1
864691135502983861,864691135807837725,1
864691135502983861,864691135810578636,1
864691135502989237,864691135807333149,1
864691135502991541,864691135816249935,1
864691135502993845,864691135816249935,1
864691135502998965,864691135807805725,1
864691135503041373,864691135816249935,1
864691135503135837,864691135808524317,3
864691135503135837,864691135809871820,1
864691135503136949,864691135808625181,2
864691135503163202,864691135808409629,1
864691135503285058,864691135810273996,1
864691135503288642,864691135815450447,2
864691135503367605,864691135807333149,3
864691135503428957,864691135816179791,1
864691135503443549,864691135809488844,2
864691135503448898,864691135810578636,1
864691135503465141,864691135810568652,3
864691135503501749,864691135808367645,2
864691135503554485,864691135810097356,1
864691135503554485,864691135811413196,1
864691135503554485,864691135815890767,1
864691135503554485,864691135815904591,1
864691135503584693,864691135816207951,1
864691135503639901,864691135810568652,1
864691135503644226,864691135810891980,2
864691135503703477,864691135810079517,8
864691135503724354,864691135809100829,1
864691135503724354,864691135810568652,1
864691135503724354,864691135816490831,1
864691135503959221,864691135810357964,1
864691135503963202,864691135807935517,1
864691135504020061,864691135809881036,1
864691135504073141,864691135808268829,1
864691135504073141,864691135810381772,1
864691135504202845,864691135810225356,1
864691135504202845,864691135816207951,6
864691135504202845,864691135816464975,1
864691135504217693,864691135810350028,2
864691135504217693,864691135810985553,1
864691135504279901,864691135810297885,2
864691135504288861,864691135811584716,1
864691135504330677,864691135811706572,1
864691135504348853,864691135809783837,1
864691135504372661,864691135811706572,1
864691135508680969,864691135810297885,1
864691135508715017,864691135808309277,3
864691135509036553,864691135807805725,1
864691135509056265,864691135810985553,1
864691135509169417,864691135810273996,1
864691135509440521,864691135808651549,1
864691135509468937,864691135808658205,1
864691135509572617,864691135808625181,1
864691135509573641,864691135810265548,1
864691135509635849,864691135808658205,1
864691135509662217,864691135807837725,1
864691135509679113,864691135808391965,1
864691135510161673,864691135807837725,1
864691135510161673,864691135808226589,1
864691135510191369,864691135808592925,1
864691135510357513,864691135810386205,1
864691135510360329,864691135811584716,2
864691135510411472,864691135807837725,2
864691135510411472,864691135810578636,1
864691135510444553,864691135808658205,2
864691135510444553,864691135809904332,1
864691135510467280,864691135809810892,1
864691135510475984,864691135808658205,2
864691135510475984,864691135810102220,1
864691135510502352,864691135808367645,1
864691135510506448,864691135808658205,1
864691135510607369,864691135810891980,1
864691135510699785,864691135810350028,1
864691135510782672,864691135815449679,1
864691135510858738,864691135811413196,1
864691135510858738,864691135815449679,2
864691135510858738,864691135815890767,1
864691135510928336,864691135810341068,1
864691135510959824,864691135815450447,2
864691135511117321,864691135809100829,1
864691135511220745,864691135809783837,1
864691135511253513,864691135809566749,1
864691135511253513,864691135810297885,1
864691135511253513,864691135816333391,1
864691135511283465,864691135810578636,1
864691135511283920,864691135810357964,1
864691135511417097,864691135809170717,3
864691135511421449,864691135810079517,4
864691135511422729,864691135810891980,1
864691135511455952,864691135809170717,1
864691135511469321,864691135810273996,1
864691135511469321,864691135810381772,1
864691135511537673,864691135810568652,1
864691135511546576,864691135816464975,1
864691135511790800,864691135809904332,2
864691135511802576,864691135815449679,1
864691135512020944,864691135808651549,3
864691135512118224,864691135807837725,1
864691135512170448,864691135810297885,1
864691135512244176,864691135809566749,1
864691135512589776,864691135807837725,1
864691135512589776,864691135810568652,1
864691135512589776,864691135816490831,1
864691135512630980,864691135808625181,1
864691135512647632,864691135807333149,1
864691135512647632,864691135809608652,1
864691135512647632,864691135815449679,1
864691135512653264,864691135811584716,1
864691135515250418,864691135815890767,2
864691135515911635,864691135810568652,1
864691135515911635,864691135816490831,1
864691135515927507,864691135810265548,1
864691135515947475,864691135810079517,1
864691135516005331,864691135811191244,1
864691135516269779,864691135808524317,1
864691135516309715,864691135815475791,1
864691135516372435,864691135816219983,1
864691135516491219,864691135810107852,2
864691135516629971,864691135810273996,1
864691135516673491,864691135811413196,1
864691135516683731,864691135816344911,1
864691135516695763,864691135816025423,2
864691135516740051,864691135809488844,1
864691135516879827,864691135808309277,3
864691135516879827,864691135816235855,1
864691135516888787,864691135807345693,1
864691135516888787,864691135808266269,1
864691135516888787,864691135808391965,1
864691135516889299,864691135810350028,1
864691135516899795,864691135808409629,2
864691135516900307,864691135816249935,1
864691135516910035,864691135808266269,1
864691135516916691,864691135816207951,1
864691135516999379,864691135816179791,3
864691135517201875,864691135807333149,1
864691135517224659,864691135810225356,4
864691135517229267,864691135808625181,1
864691135517315795,864691135810302668,2
864691135517338250,864691135811413196,1
864691135517340810,864691135815890767,1
864691135517341066,864691135808367645,1
864691135517371530,864691135816235855,2
864691135517605587,864691135808197661,1
864691135517629066,864691135809437644,1
864691135517678730,864691135807837725,12
864691135517678730,864691135810578636,2
864691135517705939,864691135810079517,1
864691135517714058,864691135807908125,1
864691135517740938,864691135807908125,1
864691135517773706,864691135807837725,6
864691135517773706,864691135807935517,1
864691135517773706,864691135810079517,4
864691135517854858,864691135808367645,1
864691135517873802,864691135815890767,1
864691135517883274,864691135810097356,1
864691135517884371,864691135809566749,1
864691135517916554,864691135809437644,1
864691135518260106,864691135816219983,1
864691135518303882,864691135810568652,2
864691135518369162,864691135811706572,1
864691135518375562,864691135810170572,1
864691135518476243,864691135808625181,1
864691135518495699,864691135808625181,1
864691135518495699,864691135810297885,1
864691135518495699,864691135810381772,6
864691135518520531,864691135810891980,1
864691135518823306,864691135810102220,1
864691135518844554,864691135808309277,1
864691135518844554,864691135815462735,2
864691135518928522,864691135808524317,2
864691135518928522,864691135809871820,3
864691135518939018,864691135808625181,1
864691135519062410,864691135807837725,1
864691135519068042,864691135810350028,1
864691135519105162,864691135810047773,1
864691135519106442,864691135808409629,1
864691135519177610,864691135807837725,4
864691135519177610,864691135810047773,1
864691135519404682,864691135807333149,1
864691135519404682,864691135807345693,1
864691135519404682,864691135808268829,3
864691135519541642,864691135810536908,1
864691135519632266,864691135808409629,2
864691135519632266,864691135815475791,1
864691135519632266,864691135816235855,1
864691135520007562,864691135810273996,1
864691135520146826,864691135808185373,1
864691135520154250,864691135807837725,2
864691135520154250,864691135810381772,2
864691135520262282,864691135816025423,1
864691135526057563,864691135811584716,1
864691135526089307,864691135808651549,2
864691135526089307,864691135815945551,1
864691135526107739,864691135810225356,1
864691135526109787,864691135815450447,1
864691135526137435,864691135808658205,2
864691135526333787,864691135808409629,4
864691135526383707,864691135809437644,1
864691135526383707,864691135809904332,4
864691135526383707,864691135816344911,1
864691135526405723,864691135808409629,5
864691135526405723,864691135815475791,1
864691135526552667,864691135816249935,1
864691135526709851,864691135815904591,1
864691135526732379,864691135808185373,1
864691135526732379,864691135810351308,1
864691135526791515,864691135810297885,1
864691135526835547,864691135808658205,1
864691135526838107,864691135809170717,1
864691135526897755,864691135810170572,1
864691135526903643,864691135808268829,1
864691135526906203,864691135807837725,1
864691135526906203,864691135810578636,1
864691135526906971,864691135816207951,2
864691135526922075,864691135810891980,1
864691135527259995,864691135815449679,1
864691135527950171,864691135811584716,1
864691135527952731,864691135808625181,1
864691135528193883,864691135808625181,3
864691135528193883,864691135810297885,1
864691135528200539,864691135815450447,1
864691135528204379,864691135810891980,1
864691135528229211,864691135808268829,1
864691135528255940,864691135807837725,1
864691135528255940,864691135810254284,1
864691135534558706,864691135808322077,1
864691135535774148,864691135807837725,1
864691135537424114,864691135815945551,1
864691135538054770,864691135808289053,1
864691135538070386,864691135815890767,1
864691135538097522,864691135816235855,1
864691135538114034,864691135809881036,1
864691135538119026,864691135816249935,1
864691135538124914,864691135808111697,1
864691135538124914,864691135810386205,1
864691135538132594,864691135810568652,1
864691135538139506,864691135807333149,1
864691135538139506,864691135815462735,1
864691135538145394,864691135807333149,1
864691135538145394,864691135808367645,1
864691135538145394,864691135815449679,1
864691135538145394,864691135815462735,1
864691135538147954,864691135808658205,1
864691135538557810,864691135808314909,2
864691135538615410,864691135809437644,1
864691135538883954,864691135811706572,2
864691135539118194,864691135816464975,1
864691135539128178,864691135816295759,1
864691135539130226,864691135808409629,1
864691135539149252,864691135816295759,1
864691135539283826,864691135809488844,2
864691135539318130,864691135808625181,1
864691135539371634,864691135807935517,1
864691135539629170,864691135810079517,1
864691135539634290,864691135816490831,1
864691135539684722,864691135810079517,1
864691135539797618,864691135810536908,1
864691135539923954,864691135809608652,1
864691135539923954,864691135810170572,1
864691135540002930,864691135808111697,2
864691135540002930,864691135808314909,2
864691135540002930,864691135810891980,1
864691135540028274,864691135810273996,3
864691135540028530,864691135810079517,2
864691135540109426,864691135810047773,1
864691135540175730,864691135807837725,1
864691135540175730,864691135816490831,1
864691135540440178,864691135808625181,1
864691135540440178,864691135810297885,1
864691135540458354,864691135810297885,1
864691135540458354,864691135810381772,1
864691135540473970,864691135810297885,1
864691135540488818,864691135810381772,1
864691135540488818,864691135815486543,4
864691135540508018,864691135810297885,1
864691135540696946,864691135810536908,1
864691135541476804,864691135807837725,1
864691135544396072,864691135807908125,2
864691135544396072,864691135809608652,2
864691135544403752,864691135809608652,1
864691135544425768,864691135816490831,1
864691135544807464,864691135807333149,1
864691135544891944,864691135809608652,1
864691135544999410,864691135808409629,2
864691135545108520,864691135808658205,1
864691135545266216,864691135808367645,1
864691135545266216,864691135815449679,1
864691135545320232,864691135807837725,1
864691135545391656,864691135809608652,1
864691135545391656,864691135815449679,1
864691135545391656,864691135815904591,2
864691135545417256,864691135808309277,1
864691135545644584,864691135810578636,1
864691135545971752,864691135816464975,2
864691135546045224,864691135809881036,1
864691135546142504,864691135811584716,1
864691135546142504,864691135816466767,1
864691135546427176,864691135815450447,1
864691135547033896,864691135809170717,1
864691135547063592,864691135810254284,2
864691135549842372,864691135807837725,1
864691135549842372,864691135810578636,1
864691135555739332,864691135808592925,1
864691135558675908,864691135810568652,1
864691135560482273,864691135808226589,1
864691135560482273,864691135809566749,1
864691135560505313,864691135808314909,1
864691135560528353,864691135808658205,1
864691135560610529,864691135810347212,1
864691135560818913,864691135809871820,1
864691135560857057,864691135808322077,1
864691135560863969,864691135810381772,1
864691135561269217,864691135809608652,1
864691135561327329,864691135816249935,1
864691135561340385,864691135816249935,1
864691135561358817,864691135809608652,1
864691135561496289,864691135810079517,1
864691135561512673,864691135810350028,1
864691135561528545,864691135808309277,1
864691135561529057,864691135808322077,1
864691135561529057,864691135808383261,1
864691135561529057,864691135808651549,3
864691135561530849,864691135816235855,1
864691135561548257,864691135810079517,2
864691135561563617,864691135816464975,1
864691135561568737,864691135808651549,1
864691135561685217,864691135810578636,2
864691135561721057,864691135811413196,1
864691135561749985,864691135816249935,1
864691135562001633,864691135810079517,1
864691135562001633,864691135810357964,1
864691135562001633,864691135811706572,1
864691135562001633,864691135815486543,1
864691135562018529,864691135816490831,1
864691135562057953,864691135815450447,1
864691135562075617,864691135809783837,1
864691135562075617,864691135816179791,1
864691135562137569,864691135808226589,1
864691135562137569,864691135810578636,1
864691135562709729,864691135808268829,1
864691135563011553,864691135809881036,3
864691135563024097,864691135807935517,1
864691135563024097,864691135810047773,2
864691135563024097,864691135810341068,1
864691135563024097,864691135810891980,5
864691135563024097,864691135811584716,1
864691135563031265,864691135815890767,1
864691135563052513,864691135808367645,1
864691135563052513,864691135809783837,1
864691135563059681,864691135808409629,1
864691135564525079,864691135810536908,1
864691135564532503,864691135815952975,1
864691135564541975,864691135816219983,1
864691135564547351,864691135810079517,3
864691135564549655,864691135808651549,1
864691135564557335,864691135810273996,1
864691135564558359,864691135810079517,3
864691135564621399,864691135809488844,1
864691135564627287,864691135816219983,1
864691135564643927,864691135807333149,2
864691135564643927,864691135811413196,1
864691135564649815,864691135816207951,1
864691135564664663,864691135816466767,1
864691135564669783,864691135808658205,1
864691135564669783,864691135810102220,2
864691135564678487,864691135810273996,2
864691135564681559,864691135808658205,1
864691135564681559,864691135810170572,1
864691135564685399,864691135810568652,1
864691135564693591,864691135816295759,1
864691135564734039,864691135807908125,2
864691135564734039,864691135808409629,1
864691135564828503,864691135808267037,1
864691135564828503,864691135810350028,1
864691135564862231,864691135808658205,1
864691135564862231,864691135809904332,1
864691135564862999,864691135810047773,1
864691135564909847,864691135815449679,1
864691135564939799,864691135810079517,1
864691135564985943,864691135815449679,1
864691135565033751,864691135816249935,1
864691135565079895,864691135809810892,1
864691135565098839,864691135816490831,1
864691135565104727,864691135808409629,1
864691135565174103,864691135808658205,1
864691135565280791,864691135810097356,1
864691135565343831,864691135808367645,3
864691135565343831,864691135809608652,3
864691135565343831,864691135815449679,10
864691135565343831,864691135815904591,2
864691135565350743,864691135808197661,1
864691135565350743,864691135808266269,1
864691135565361175,864691135808409629,3
864691135565371671,864691135811413196,1
864691135565394967,864691135809608652,1
864691135565432151,864691135807333149,1
864691135565433367,864691135808309277,4
864691135565433367,864691135808651549,2
864691135565472343,864691135815450447,1
864691135565485399,864691135808658205,1
864691135565487383,864691135810351308,1
864691135565520151,864691135816235855,1
864691135565521751,864691135807333149,2
864691135565521751,864691135810265548,1
864691135565538327,864691135808625181,1
864691135565544727,864691135807908125,1
864691135565547095,864691135808625181,1
864691135565560087,864691135810350028,2
864691135565581847,864691135808658205,1
864691135565583895,864691135809608652,1
864691135565591319,864691135810161612,1
864691135565592855,864691135815449679,2
864691135565622359,864691135807837725,1
864691135565622615,864691135816249935,1
864691135565625687,864691135809475532,1
864691135565664791,864691135808367645,1
864691135565664791,864691135810225356,2
864691135565836567,864691135807935517,2
864691135565836567,864691135809170717,2
864691135565882903,864691135810273996,1
864691135565962775,864691135815475791,1
864691135565972247,864691135810273996,1
864691135566022743,864691135810097356,1
864691135566023767,864691135815890767,1
864691135566051671,864691135810891980,1
864691135566125079,864691135807333149,1
864691135566130967,864691135816295759,1
864691135566140759,864691135810568652,3
864691135566293527,864691135809608652,1
864691135566293527,864691135815449679,4
864691135566459671,864691135810297885,1
864691135566499415,864691135815450447,1
864691135566499415,864691135816249935,1
864691135566705943,864691135807837725,3
864691135566705943,864691135809170717,1
864691135566705943,864691135810578636,1
864691135566761815,864691135807333149,2
864691135566761815,864691135816287055,1
864691135566825495,864691135810381772,2
864691135566902039,864691135809100829,1
864691135566945559,864691135810357964,1
864691135566979927,864691135810297885,1
864691135566979927,864691135810381772,1
864691135567051799,864691135816025423,1
864691135567080279,864691135807837725,2
864691135567080279,864691135808226589,1
864691135567080279,864691135810578636,2
864691135567137111,864691135810047773,1
864691135567137111,864691135810350028,4
864691135567206743,864691135810047773,2
864691135567206743,864691135810350028,1
864691135567206743,864691135810386205,1
864691135567206743,864691135811584716,1
864691135567206743,864691135811706572,1
864691135567715564,864691135811706572,1
864691135567729644,864691135816235855,1
864691135567731180,864691135810536908,1
864691135567765740,864691135807333149,1
864691135567950828,864691135807908125,1
864691135567950828,864691135808322077,2
864691135567950828,864691135808367645,3
864691135567950828,864691135808651549,1
864691135567950828,864691135815475791,2
864691135567950828,864691135816235855,1
864691135568551916,864691135816235855,2
864691135568604140,864691135809783837,1
864691135568668396,864691135808367645,1
864691135568755436,864691135809608652,1
864691135568785132,864691135810578636,1
864691135568816108,864691135810536908,1
864691135568823020,864691135808185373,1
864691135568826348,864691135809608652,1
864691135568829420,864691135808322077,1
864691135568833004,864691135810350028,1
864691135568876934,864691135811413196,1
864691135568889222,864691135809100829,1
864691135568891014,864691135811413196,1
864691135568929158,864691135808658205,1
864691135568929670,864691135808383261,1
864691135568964844,864691135810350028,1
864691135568966278,864691135810102220,1
864691135569282284,864691135810225356,1
864691135569282284,864691135815890767,1
864691135569298924,864691135808268829,1
864691135569307014,864691135807333149,1
864691135569307014,864691135815890767,1
864691135569333894,864691135810097356,2
864691135569333894,864691135816235855,2
864691135569363948,864691135809100829,1
864691135569468038,864691135808625181,2
864691135569690092,864691135810273996,3
864691135569690092,864691135815486543,1
864691135569690092,864691135816025423,1
864691135569711238,864691135811413196,1
864691135569760748,864691135808267037,1
864691135569790086,864691135810350028,1
864691135569791110,864691135808268829,1
864691135569811078,864691135816464975,1
864691135569831814,864691135816490831,2
864691135570019206,864691135807837725,3
864691135570019206,864691135810578636,1
864691135570025094,864691135807837725,2
864691135570033286,864691135810102220,1
864691135570045830,864691135815449679,1
864691135570156934,864691135810297885,1
864691135570219244,864691135809783837,1
864691135570219244,864691135811706572,1
864691135570270956,864691135808625181,1
864691135570271980,864691135809170717,1
864691135570271980,864691135810047773,1
864691135570320620,864691135807837725,5
864691135570320620,864691135809100829,1
864691135570320620,864691135810079517,2
864691135570320620,864691135810273996,2
864691135570320620,864691135810536908,1
864691135570320620,864691135810578636,3
864691135570411910,864691135810578636,1
864691135570457990,864691135808267037,1
864691135570457990,864691135809783837,2
864691135570502790,864691135807805725,1
864691135570664685,864691135810381772,1
864691135570670061,864691135808389149,1
864691135570670573,864691135810097356,1
864691135570672877,864691135809437644,1
864691135570674669,864691135809904332,1
864691135570704877,864691135808226589,1
864691135570730886,864691135810161612,1
864691135570730886,864691135810351308,2
864691135570730886,864691135816207951,2
864691135570747117,864691135808409629,1
864691135570852998,864691135816490831,1
864691135570938349,864691135815945551,1
864691135571046534,864691135810568652,1
864691135571051142,864691135810297885,1
864691135571051142,864691135811413196,1
864691135571108742,864691135807333149,1
864691135571108742,864691135808390685,5
864691135571108742,864691135808524317,1
864691135571108742,864691135809871820,2
864691135571108742,864691135810265548,4
864691135571108742,864691135810347212,1
864691135571138438,864691135816333391,1
864691135571193478,864691135807837725,4
864691135571193478,864691135810079517,4
864691135571193478,864691135810578636,2
864691135571236742,864691135807908125,1
864691135571243757,864691135809170717,1
864691135571244325,864691135808367645,1
864691135571248165,864691135810891980,1
864691135571260965,864691135808409629,1
864691135571262245,864691135808322077,1
864691135571275813,864691135810079517,1
864691135571275813,864691135810578636,1
864691135571276325,864691135810568652,3
864691135571277349,864691135810341068,1
864691135571490341,864691135807837725,1
864691135571490341,864691135809170717,1
864691135571490341,864691135810578636,1
864691135571490341,864691135815450447,1
864691135571500837,864691135809466060,1
864691135571524486,864691135807837725,5
864691135571524486,864691135810578636,1
864691135571560741,864691135810273996,1
864691135571573894,864691135810047773,2
864691135571587206,864691135810386205,1
864691135571605229,864691135809170717,1
864691135571612550,864691135808367645,1
864691135571632518,864691135807837725,2
864691135571632518,864691135809170717,1
864691135571676453,864691135810381772,2
864691135571692269,864691135808111697,1
864691135571697645,864691135808658205,1
864691135571744237,864691135808625181,1
864691135571800813,864691135808658205,1
864691135571814381,864691135816287055,1
864691135571820013,864691135807837725,1
864691135571820525,864691135808658205,1
864691135571820525,864691135815890767,1
864691135571941413,864691135809488844,1
864691135571941413,864691135816179791,4
864691135571970541,864691135809100829,1
864691135571972389,864691135816490831,1
864691135572026405,864691135816025423,1
864691135572053029,864691135810047773,1
864691135572067365,864691135807837725,2
864691135572098853,864691135815952975,2
864691135572105765,864691135810079517,3
864691135572151589,864691135811413196,1
864691135572179493,864691135810536908,1
864691135572179493,864691135815450447,1
864691135572281637,864691135809488844,1
864691135572373229,864691135808111697,8
864691135572373229,864691135808314909,1
864691135572373229,864691135810891980,1
864691135572405741,864691135808625181,1
864691135572414245,864691135810568652,1
864691135572510957,864691135809488844,1
864691135572530981,864691135808268829,1
864691135572535845,864691135811584716,1
864691135572680941,864691135810341068,1
864691135572772077,864691135808367645,1
864691135572888045,864691135816249935,1
864691135572991469,864691135808625181,1
864691135572991469,864691135815462735,1
864691135572991469,864691135815890767,1
864691135573183725,864691135816464975,1
864691135573261861,864691135810047773,1
864691135573265901,864691135808625181,2
864691135573288685,864691135811584716,1
864691135573315053,864691135810297885,1
864691135573374757,864691135808267037,1
864691135573374757,864691135809783837,1
864691135573378797,864691135808390685,2
864691135573378797,864691135809871820,1
864691135573378797,864691135810347212,3
864691135573421861,864691135811706572,1
864691135573434093,864691135810079517,2
864691135575092766,864691135807837725,4
864691135575092766,864691135809170717,1
864691135575103518,864691135808314909,1
864691135575103774,864691135809608652,1
864691135575136030,864691135815449679,2
864691135575207108,864691135810341068,1
864691135575207108,864691135815450447,1
864691135575386654,864691135807837725,1
864691135575386654,864691135810578636,2
864691135575535646,864691135808658205,2
864691135575535646,864691135810170572,1
864691135575562014,864691135810891980,1
864691135575594014,864691135810047773,1
864691135575613214,864691135809608652,3
864691135575613214,864691135815904591,1
864691135575743262,864691135810161612,2
864691135575845150,864691135808309277,1
864691135575950366,864691135807333149,1
864691135575974174,864691135808658205,1
864691135575988510,864691135810297885,1
864691135576140830,864691135809608652,2
864691135576140830,864691135811413196,1
864691135576142366,864691135816235855,1
864691135576320030,864691135809170717,1
864691135576455966,864691135808625181,1
864691135576521246,864691135816207951,1
864691135576766494,864691135815890767,1
864691135576894494,864691135810273996,2
864691135576934405,864691135815449679,1
864691135576945157,864691135816235855,1
864691135577003013,864691135816235855,1
864691135577003525,864691135811413196,1
864691135577014789,864691135808314909,1
864691135577043486,864691135810079517,1
864691135577057054,864691135816466767,1
864691135577202181,864691135810047773,2
864691135577202181,864691135810341068,1
864691135577240350,864691135807805725,2
864691135577240350,864691135808111697,3
864691135577240350,864691135810891980,1
864691135577248005,864691135808651549,2
864691135577269765,864691135809170717,1
864691135577429278,864691135810381772,5
864691135577486853,864691135815449679,3
864691135577539614,864691135807837725,1
864691135577539614,864691135810273996,2
864691135577539614,864691135810578636,1
864691135577592606,864691135807935517,1
864691135577592606,864691135809783837,1
864691135577592606,864691135810350028,2
864691135577592606,864691135811584716,2
864691135577592606,864691135811706572,2
864691135577607198,864691135810341068,2
864691135577607198,864691135810350028,1
864691135577651230,864691135809783837,1
864691135577696261,864691135809488844,1
864691135577718302,864691135810047773,1
864691135577744414,864691135810347212,1
864691135577785349,864691135810170572,1
864691135577798174,864691135810350028,1
864691135577817630,864691135807935517,3
864691135577855006,864691135810047773,1
864691135577855006,864691135816249935,1
864691135577857797,864691135808197661,1
864691135577857797,864691135809475532,1
864691135577875461,864691135809608652,2
864691135577924894,864691135807935517,1
864691135578059013,864691135809608652,1
864691135578068997,864691135808268829,1
864691135578098949,864691135808524317,1
864691135578098949,864691135809487052,8
864691135578098949,864691135809871820,1
864691135578098949,864691135810265548,3
864691135578156549,864691135810386205,1
864691135578234373,864691135816490831,1
864691135578264837,864691135810386205,1
864691135578345733,864691135808625181,1
864691135578600965,864691135807837725,1
864691135578620421,864691135807935517,1
864691135578620421,864691135810047773,1
864691135578657029,864691135807837725,1
864691135578742533,864691135807333149,1
864691135579100165,864691135816464975,1
864691135579307269,864691135810254284,1
864691135579366149,864691135807837725,1
864691135580385732,864691135807837725,2
864691135581560685,864691135808658205,1
864691135581562221,864691135809608652,1
864691135581574253,864691135816490831,3
864691135581577837,864691135808625181,1
864691135581587565,864691135808658205,1
864691135581587565,864691135810102220,1
864691135581596525,864691135808409629,1
864691135581602925,864691135809810892,1
864691135581617517,864691135809508812,1
864691135581715565,864691135810273996,1
864691135581798765,864691135807837725,18
864691135581798765,864691135816490831,1
864691135581870701,864691135816219983,1
864691135582162285,864691135808658205,1
864691135582311277,864691135810273996,1
864691135582345325,864691135809566749,1
864691135582423149,864691135810102220,3
864691135582529901,864691135809881036,1
864691135582620013,864691135808322077,1
864691135582633325,864691135815475791,1
864691135582634349,864691135815945551,2
864691135582638445,864691135807333149,2
864691135582886253,864691135808226589,2
864691135582973549,864691135810297885,1
864691135583033197,864691135808658205,1
864691135583033197,864691135815904591,1
864691135583033197,864691135816219983,1
864691135583124333,864691135808625181,1
864691135583128941,864691135816179791,1
864691135583646328,864691135808309277,1
864691135583651704,864691135815450447,1
864691135583660152,864691135810386205,1
864691135583665272,864691135811191244,1
864691135583672952,864691135807345693,1
864691135583674488,864691135809881036,1
864691135583682168,864691135815963727,1
864691135583688568,864691135810568652,1
864691135583689080,864691135810254284,1
864691135583693944,864691135808111697,1
864691135583695736,864691135808651549,1
864691135583698040,864691135808268573,1
864691135583702136,864691135810341068,1
864691135583719800,864691135807333149,1
864691135583726712,864691135816235855,10
864691135583740024,864691135816490831,1
864691135583907693,864691135807935517,2
864691135583956035,864691135811191244,1
