pre_pt_root_id,post_pt_root_id,n
864691135350977751,864691136974249500,1
864691135350977751,864691136974474012,1
864691135350977751,864691136976119836,1
864691135351207383,864691136976129564,1
864691135351266519,864691136966400974,1
864691135351266519,864691136973705756,1
864691135354891215,864691136967873230,3
864691135354891215,864691136973667356,2
864691135354899919,864691136965805006,1
864691135354905295,864691136966400974,1
864691135354910159,864691136989945237,1
864691135354954959,864691136966044110,1
864691135355028175,864691136973672988,2
864691135355333839,864691136968152014,1
864691135355345359,864691136965788878,1
864691135355345359,864691136974422812,1
864691135355413455,864691136976119836,2
864691135355739343,864691136966844366,3
864691135355856079,864691136975388700,1
864691135355988175,864691136966710478,1
864691135356087247,864691136967703758,1
864691135356093647,864691136966044110,1
864691135356400847,864691136968404942,2
864691135356400847,864691136976129564,2
864691135356708303,864691136967869902,1
864691135356708303,864691136974477084,1
864691135356717519,864691136967797198,1
864691135356717519,864691136973672988,1
864691135356765903,864691136966812110,3
864691135357078479,864691136966044110,1
864691135357078479,864691136966633166,2
864691135357078479,864691136968152014,1
864691135357283791,864691136968404942,1
864691135357328591,864691136974319900,1
864691135357422543,864691136966473934,2
864691135357517007,864691136967703758,1
864691135357517007,864691136975388700,2
864691135358808408,864691136968752846,1
864691135358808408,864691136976247580,1
864691135358838360,864691136973776412,1
864691135358996056,864691136975388700,1
864691135359161432,864691136966400974,1
864691135359161432,864691136973705756,1
864691135359161432,864691136976119836,1
864691135359196760,864691136966383822,1
864691135359196760,864691136974325532,1
864691135359366488,864691136968152014,1
864691135359541080,864691136966400974,1
864691135359703896,864691136973776412,1
864691135359710040,864691136965805006,1
864691135359807832,864691136976146716,1
864691135359945816,864691136954103519,1
864691135359945816,864691136965767374,1
864691135359945816,864691136966697678,1
864691135359945816,864691136974042140,2
864691135360108871,864691136976247580,1
864691135360120647,864691136966620366,1
864691135360120647,864691136966844366,2
864691135360127559,864691136966710478,1
864691135360176455,864691136966844366,1
864691135360346200,864691136975388700,1
864691135360411736,864691136974266140,1
864691135360434247,864691136974393884,1
864691135360494680,864691136966633166,1
864691135360514375,864691136966109390,1
864691135360558936,864691136967703758,2
864691135360604487,864691136966620366,1
864691135360737112,864691136966657230,1
864691135360737112,864691136968902862,1
864691135360737112,864691136974463772,1
864691135360737112,864691136975518492,1
864691135360737112,864691136976129564,4
864691135360959303,864691136974405916,1
864691135361030471,864691136974376988,1
864691135361083975,864691136966044110,1
864691135361112135,864691136966844366,1
864691135361115975,864691136966087118,1
864691135361121351,864691136974411804,1
864691135361199192,864691136966400974,4
864691135361199192,864691136974474012,12
864691135361199192,864691136976015644,6
864691135361199192,864691136976119836,1
864691135361231448,864691136967411918,2
864691135361247559,864691136974474012,2
864691135361272152,864691136976146716,1
864691135361321799,864691136968152014,1
864691135361432391,864691136974249500,1
864691135361759047,864691136976247580,1
864691135362052679,864691136966400974,1
864691135362486855,864691136966697678,1
864691135362528583,864691136968429774,1
864691135362528583,864691136976146716,1
864691135362569543,864691136976129564,1
864691135366930425,864691136974545180,1
864691135366936825,864691136954103519,1
864691135366936825,864691136966620366,2
864691135366936825,864691136974405916,2
864691135366955257,864691136966087118,1
864691135366960633,864691136974255132,1
864691135366972409,864691136965767374,1
864691135366972409,864691136974411804,1
864691135366983161,864691136966633166,1
864691135366983161,864691136976129564,1
864691135366983161,864691136989945237,1
864691135367309817,864691136989945237,2
864691135367436537,864691136966812110,2
864691135367479289,864691136974466076,1
864691135367631097,864691136974561564,2
864691135367820793,864691136968152014,1
864691135367836665,864691136966812110,1
864691135367890425,864691136966387662,1
864691135367898361,864691136968009934,1
864691135367945977,864691136966109390,1
864691135368012281,864691136966400974,1
864691135368086777,864691136974561564,1
864691135368107257,864691136974566428,1
864691135368401145,864691136966844366,1
864691135368425209,864691136966087118,1
864691135368425209,864691136967873230,2
864691135368425209,864691136973667356,1
864691135368791545,864691136967411918,1
864691135368791545,864691136974042140,1
864691135368860409,864691136966633166,1
864691135368860409,864691136976129564,1
864691135368901625,864691136966044110,1
864691135368901625,864691136968152014,1
864691135368901625,864691136973672988,1
864691135368949241,864691136975388700,1
864691135368950521,864691136967796942,1
864691135368950521,864691136974266140,1
864691135368954361,864691136966473934,1
864691135369261049,864691136976129564,1
864691135369497337,864691136989945237,1
864691135369500153,864691136967509454,1
864691135369616377,864691136967797198,1
864691135369616377,864691136976119836,1
864691135369635833,864691136967509454,1
864691135369639417,864691136976129564,1
864691135369713913,864691136968429774,1
864691135369713913,864691136975300636,1
864691135369777657,864691136974463772,1
864691135373387976,864691136966620366,1
864691135373397192,864691136989954709,1
864691135373426120,864691136973667356,1
864691135373631305,864691136974432540,1
864691135373646921,864691136974545180,1
864691135373687113,864691136966517966,1
864691135373690697,864691136966675918,1
864691135373690697,864691136973776412,1
864691135373693384,864691136989954709,1
864691135373693769,864691136974255132,1
864691135373695049,864691136974393884,1
864691135373713993,864691136974042140,1
864691135373719369,864691136974062620,1
864691135373723721,864691136974062620,1
864691135373750601,864691136967201998,2
864691135373753417,864691136974566428,1
864691135373756104,864691136976129564,1
864691135373804488,864691136966400974,1
864691135373820104,864691136974325532,1
864691135373855688,864691136974062620,1
864691135373995720,864691136966087118,1
864691135373995720,864691136973776412,1
864691135374068297,864691136974411804,1
864691135374126409,864691136966044110,2
864691135374158153,864691136966087118,1
864691135374178889,864691136974422812,1
864691135374178889,864691136974566428,1
864691135374224328,864691136967411918,1
864691135374225864,864691136968152014,1
864691135374241480,864691136973675548,1
864691135374268616,864691136966812110,1
864691135374296776,864691136966383822,1
864691135374343624,864691136975388700,1
864691135374351048,864691136966400974,1
864691135374384457,864691136974397468,2
864691135374398537,864691136967411918,1
864691135374405064,864691136967411918,1
864691135374442184,864691136974255132,1
864691135374442184,864691136974561564,1
864691135374456008,864691136974293020,10
864691135374457288,864691136968050638,4
864691135374462920,864691136966633166,1
864691135374469193,864691136974397468,1
864691135374471624,864691136967703758,1
864691135374471880,864691136968152014,1
864691135374666569,864691136967411918,1
864691135374685384,864691136967873230,2
864691135374979657,864691136989945493,1
864691135375089993,864691136967608782,1
864691135375107272,864691136968429774,1
864691135375135561,864691136966633166,1
864691135375354824,864691136968404942,1
864691135375354824,864691136976129564,1
864691135375363272,864691136966633166,1
864691135375430985,864691136966400974,1
864691135375430985,864691136966544334,1
864691135375430985,864691136967797198,1
864691135375430985,864691136973672988,1
864691135375430985,864691136973921308,4
864691135375430985,864691136974532892,6
864691135375438024,864691136974397468,1
864691135375473993,864691136966087118,1
864691135375473993,864691136966675918,2
864691135375473993,864691136973776412,1
864691135375473993,864691136974073372,3
864691135375554889,864691136975388700,1
864691135375598792,864691136965798350,1
864691135375681353,864691136974325532,1
864691135375749832,864691136968429774,1
864691135375765321,864691136967796942,1
864691135375765321,864691136976119836,1
864691135375826120,864691136966657230,1
864691135375893321,864691136989945493,1
864691135375956424,864691136976129564,2
864691135375956424,864691136989945493,1
864691135376057032,864691136967797198,1
864691135376057032,864691136974532892,1
864691135376151625,864691136967873230,1
864691135376399689,864691136966400974,4
864691135376399689,864691136967796942,1
864691135376399689,864691136968404942,1
864691135376399689,864691136976015644,4
864691135376399689,864691136976146716,3
864691135376429897,864691136968404942,1
864691135376429897,864691136976129564,1
864691135379650034,864691136966657230,2
864691135382462682,864691136973675548,1
864691135382496218,864691136976119836,1
864691135382853594,864691136966697678,1
864691135382909419,864691136968752846,1
864691135382922219,864691136966620366,2
864691135382922219,864691136967411918,1
864691135382942682,864691136966675918,3
864691135382942682,864691136973776412,2
864691135382964459,864691136966383822,2
864691135383072491,864691136965767374,2
864691135383161835,864691136976126492,1
864691135383374059,864691136974405916,2
864691135383395034,864691136976129564,1
864691135383403994,864691136968152014,1
864691135383435482,864691136976146716,2
864691135383456747,864691136973667356,1
864691135383689690,864691136968152014,1
864691135383710187,864691136966844366,2
864691135383789530,864691136967201998,1
864691135383822827,864691136968752846,1
864691135383822827,864691136974266140,1
864691135383825899,864691136966633166,2
864691135383833306,864691136966087118,1
864691135383857387,864691136975388700,1
864691135383936730,864691136968152014,1
864691135384019162,864691136973705756,1
864691135384138475,864691136967411918,1
864691135384176619,864691136974266140,1
864691135384290010,864691136967796942,1
864691135384295403,864691136989945493,1
864691135384450522,864691136976129564,2
864691135384465138,864691136973673244,1
864691135384507610,864691136974339356,3
864691135384509658,864691136966657230,1
864691135384641259,864691136967797198,2
864691135384719851,864691136966694094,1
864691135384719851,864691136976129564,1
864691135384790746,864691136966473934,1
864691135384870891,864691136966602958,1
864691135384944619,864691136974397468,1
864691135384998379,864691136968447438,1
864691135384998379,864691136976247580,1
864691135385020122,864691136966694094,1
864691135385126379,864691136966400974,4
864691135385126379,864691136967608782,1
864691135385126379,864691136976015644,1
864691135385126379,864691136976146716,2
864691135385196885,864691136974042140,1
864691135385199189,864691136974325532,1
864691135385211733,864691136973713180,1
864691135385249877,864691136966044110,1
864691135385249877,864691136989945237,1
864691135385251413,864691136974405916,3
864691135385254741,864691136976129564,1
864691135385310037,864691136974422812,1
864691135385338453,864691136973705756,1
864691135385346539,864691136965845454,7
864691135385346539,864691136966400974,4
864691135385346539,864691136973713180,1
864691135385346539,864691136976126492,1
864691135385367019,864691136974561564,1
864691135385368405,864691136973672988,1
864691135385375723,864691136966694094,1
864691135385375723,864691136974463772,1
864691135385375723,864691136976129564,1
864691135385683285,864691136975388700,2
864691135386158165,864691136974062620,1
864691135386221141,864691136974466076,1
864691135386225237,864691136966109390,1
864691135386231381,864691136974293020,1
864691135386255189,864691136974466076,1
864691135386350209,864691136974422812,1
864691135386355585,864691136976146716,1
864691135386375809,864691136966697678,1
864691135386379093,864691136965805006,1
864691135386383189,864691136966552014,1
864691135386383189,864691136966620366,2
864691135386383189,864691136966844366,4
864691135386383189,864691136974405916,1
864691135386386261,864691136966704078,1
864691135386397057,864691136974325532,1
864691135386399873,864691136976129564,1
864691135386472277,864691136976146716,1
864691135386498433,864691136974466076,3
864691135386581377,864691136966087118,1
864691135386581377,864691136974561564,1
864691135386801237,864691136966633166,1
864691135386839681,864691136967873230,1
864691135386872449,864691136968902862,1
864691135386899029,864691136966694094,1
864691135386899029,864691136973776412,1
864691135387329665,864691136976129564,2
864691135387336577,864691136976146716,1
864691135387353217,864691136973871388,3
864691135387362945,864691136989945237,1
864691135387412097,864691136974463772,1
864691135387529301,864691136967703758,1
864691135387557973,864691136967796942,1
864691135387557973,864691136973673244,2
864691135387557973,864691136976015644,2
864691135387557973,864691136976119836,2
864691135387557973,864691136976146716,1
864691135387603841,864691136974325532,1
864691135387624321,864691136965771982,1
864691135387736961,864691136976146716,1
864691135387866965,864691136966400974,1
864691135388015445,864691136967201998,1
864691135388015445,864691136967411918,1
864691135388015445,864691136973673244,1
864691135388015445,864691136976129564,1
864691135388045141,864691136966400974,1
864691135388068181,864691136967411918,2
864691135388068181,864691136968429774,1
864691135388068181,864691136968902862,1
864691135388189825,864691136968404942,1
864691135388660865,864691136968752846,1
864691135388660865,864691136976247580,1
864691135389004929,864691136967201998,1
864691135389004929,864691136974249500,1
864691135389231233,864691136966657230,2
864691135389231233,864691136974474012,1
864691135389256833,864691136989945493,1
864691135389291905,864691136976146716,1
864691135389296769,864691136966400974,6
864691135389296769,864691136967608782,2
864691135389296769,864691136967796942,4
864691135389296769,864691136974532892,1
864691135389296769,864691136976146716,2
864691135393982965,864691136974561564,2
864691135393997813,864691136966044110,1
864691135394009077,864691136974042140,1
864691135394359285,864691136975518492,2
864691135394376693,864691136968752846,1
864691135394655989,864691136974325532,1
864691135394715381,864691136965788878,2
864691135394746869,864691136973921308,1
864691135394968565,864691136989945237,1
864691135394969333,864691136966502094,1
864691135394969333,864691136966552014,2
864691135394969333,864691136966620366,2
864691135394969589,864691136973713180,1
864691135394969589,864691136973921308,1
864691135394972405,864691136967873230,5
864691135394972405,864691136973667356,1
864691135394972405,864691136974561564,1
864691135394982133,864691136966109390,1
864691135394982133,864691136966517966,1
864691135394982133,864691136974325532,3
864691135394982133,864691136974432540,1
864691135394982133,864691136989954709,1
864691135395016437,864691136975388700,1
864691135395206389,864691136968050638,1
864691135395410677,864691136966400974,1
864691135395410677,864691136974440476,2
864691135395410677,864691136974532892,4
864691135395410677,864691136975300636,3
864691135395626997,864691136968752846,1
864691135395843573,864691136976126492,1
864691135395957493,864691136966694094,1
864691135395957493,864691136974474012,3
864691135395957493,864691136976015644,1
864691135395981813,864691136989954709,1
864691135396172533,864691136966473934,2
864691135396172533,864691136966697678,1
864691135396342517,864691136966087118,1
864691135396342517,864691136974073372,1
864691135396342517,864691136974561564,3
864691135396374817,864691136965798350,1
864691135396398881,864691136966675918,1
864691135396398881,864691136973680924,1
864691135396413729,864691136968752846,1
864691135396413729,864691136976247580,1
864691135396533493,864691136967703758,2
864691135396570401,864691136973705756,1
864691135396701429,864691136968752846,1
864691135396701429,864691136974266140,1
864691135396704033,864691136976146716,1
864691135396715297,864691136974545180,1
864691135396794101,864691136967608782,1
864691135396794101,864691136967869902,1
864691135396843809,864691136976146716,2
864691135396902689,864691136973921308,1
864691135396922613,864691136967411918,3
864691135396931573,864691136968429774,1
864691135396940021,864691136966473934,1
864691135396940021,864691136968447438,1
864691135397159201,864691136974532892,1
864691135397212449,864691136966400974,1
864691135397326113,864691136974440476,1
864691135397419041,864691136974432540,1
864691135397444385,864691136989954709,1
864691135397455649,864691136975388700,1
864691135397579553,864691136966087118,3
864691135397579553,864691136974561564,2
864691135397778209,864691136974477084,1
864691135397846049,864691136967411918,1
864691135397960481,864691136974466076,1
864691135398370081,864691136989945493,1
864691135398717217,864691136966502094,1
864691135398717217,864691136966552014,1
864691135398717217,864691136966620366,1
864691135398717217,864691136966675918,2
864691135398717217,864691136973675548,1
864691135398717217,864691136973680924,1
864691135398717217,864691136973776412,2
864691135398717217,864691136974073372,1
864691135398717217,864691136974405916,1
864691135398955809,864691136966400974,1
864691135398955809,864691136967608782,3
864691135398955809,864691136967796942,2
864691135398955809,864691136975388700,1
864691135398968097,864691136967796942,2
864691135398979873,864691136975388700,1
864691135398987297,864691136966694094,3
864691135398987297,864691136968404942,1
864691135403746030,864691136974376988,1
864691135403763438,864691136966812110,1
864691135403772398,864691136966620366,1
864691135403772398,864691136973776412,1
864691135403772654,864691136966044110,1
864691135403772654,864691136966633166,1
864691135403788014,864691136973667356,1
864691135404051950,864691136976129564,2
864691135404077550,864691136967797198,1
864691135404452590,864691136965767374,2
864691135404576238,864691136974325532,1
864691135404582638,864691136967411918,3
864691135404592110,864691136966544334,1
864691135404606446,864691136976247580,1
864691135404644078,864691136966552014,1
864691135404657390,864691136966694094,1
864691135404878574,864691136968152014,1
864691135405071086,864691136967411918,2
864691135405304302,864691136968152014,1
864691135405337326,864691136966109390,1
864691135405480430,864691136966694094,2
864691135405626606,864691136965798350,1
864691135405679854,864691136967411918,1
864691135405691118,864691136974532892,1
864691135405691118,864691136974545180,1
864691135405766638,864691136973672988,1
864691135405794030,864691136968447438,1
864691135405794030,864691136976146716,2
864691135405845742,864691136975388700,1
864691135405876718,864691136974474012,1
864691135407291593,864691136989954709,1
864691135407304393,864691136974376988,1
864691135407304393,864691136974411804,1
864691135407322569,864691136965845454,1
864691135407322569,864691136966544334,1
864691135407389897,864691136966694094,1
864691135407579849,864691136967873230,1
864691135407993033,864691136965798350,1
864691135408204233,864691136974422812,1
864691135408211145,864691136966552014,1
864691135408211145,864691136968050638,1
864691135408211145,864691136973776412,1
864691135408213193,864691136968752846,1
864691135408839625,864691136968152014,2
864691135408921033,864691136974477084,1
864691135408983241,864691136968752846,1
864691135409523401,864691136967703758,5
864691135409523401,864691136974339356,1
864691135409554121,864691136966620366,1
864691135409554121,864691136966675918,4
864691135409554121,864691136966704078,1
864691135409554121,864691136973776412,2
864691135409554121,864691136974042140,2
864691135409554121,864691136974073372,1
864691135409739465,864691136976126492,1
864691135409844169,864691136968902862,1
864691135409856713,864691136976126492,1
864691135409885641,864691136989945237,1
864691135409943497,864691136974561564,1
864691135409951689,864691136974266140,2
864691135410077897,864691136966704078,1
864691135410077897,864691136966812110,1
864691135410077897,864691136973776412,5
864691135410077897,864691136974073372,1
864691135410077897,864691136974466076,1
864691135410116041,864691136974411804,1
864691135410116041,864691136974466076,1
864691135410137545,864691136968429774,1
864691135410186441,864691136966694094,2
864691135410186441,864691136968447438,1
864691135415452602,864691136974561564,1
864691135415461050,864691136973672988,1
864691135415462074,864691136967873230,1
864691135415462074,864691136974411804,1
864691135415491770,864691136974411804,1
864691135415498682,864691136967796942,1
864691135415498682,864691136968902862,1
864691135415503290,864691136974073372,1
864691135415928762,864691136966400974,2
864691135415928762,864691136966544334,1
864691135415928762,864691136967608782,1
864691135415928762,864691136973921308,2
864691135415928762,864691136975388700,1
864691135415954874,864691136965798350,1
864691135415956922,864691136968752846,2
864691135416106426,864691136974466076,1
864691135416132026,864691136966710478,1
864691135416231866,864691136967873230,1
864691135416496058,864691136974393884,1
864691135416663482,864691136966544334,1
864691135416703162,864691136968050638,1
864691135416703162,864691136973776412,1
864691135417243322,864691136976119836,1
864691135417253306,864691136976129564,1
864691135417443514,864691136967201998,1
864691135417443514,864691136976126492,1
864691135417478842,864691136976146716,1
864691135417784506,864691136968009934,1
864691135417830330,864691136966400974,1
864691135417830330,864691136975300636,1
864691135417847994,864691136966044110,1
864691135418002874,864691136974466076,4
864691135418018746,864691136968752846,1
864691135418240698,864691136974474012,2
864691135418240698,864691136989945493,1
864691135418260410,864691136976129564,2
864691135418399418,864691136966400974,1
864691135418399418,864691136966473934,1
864691135418399418,864691136967411918,1
864691135418399418,864691136968752846,1
864691135418399418,864691136976126492,1
864691135418399418,864691136976146716,1
864691135418449850,864691136975518492,1
864691135418449850,864691136976015644,1
864691135419304373,864691136965767374,1
864691135419304373,864691136967873230,1
864691135426646002,864691136975388700,1
864691135428491056,864691136975388700,1
864691135428761648,864691136974532892,1
864691135428854576,864691136968050638,1
864691135428891440,864691136967796942,1
864691135429003056,864691136989945237,1
864691135429100592,864691136974466076,1
864691135429285680,864691136974255132,1
864691135429285680,864691136974411804,1
864691135429346352,864691136975518492,1
864691135429346352,864691136976129564,1
864691135429425712,864691136966633166,1
864691135429436976,864691136966633166,1
864691135429495600,864691136974042140,1
864691135429495856,864691136974532892,1
864691135429529904,864691136974393884,1
864691135429583920,864691136968902862,1
864691135429586992,864691136966400974,1
864691135429586992,864691136976119836,1
864691135429586992,864691136976146716,1
864691135429594416,864691136968752846,2
864691135429597232,864691136966087118,2
864691135429597232,864691136974042140,1
864691135429912112,864691136968152014,1
864691135429912112,864691136976129564,1
864691135429932848,864691136973704220,1
864691135429932848,864691136976129564,2
864691135430346544,864691136968447438,1
864691135430388784,864691136965771982,1
864691135430484542,864691136968752846,1
864691135430561584,864691136967797198,1
864691135430623536,864691136973672988,1
864691135430727984,864691136967411918,1
864691135430749232,864691136968429774,2
864691135431070512,864691136968152014,1
864691135431109168,864691136968152014,1
864691135431242288,864691136976129564,2
864691135431288112,864691136989945237,1
864691135431456816,864691136954103519,1
864691135431456816,864691136966473934,2
864691135431456816,864691136968447438,1
864691135431579440,864691136967411918,1
864691135431677744,864691136966400974,1
864691135431677744,864691136966602958,1
864691135431677744,864691136973673244,1
864691135431677744,864691136976119836,2
864691135431710256,864691136975388700,1
864691135431794224,864691136976119836,1
864691135431812656,864691136968429774,1
864691135431812656,864691136976129564,1
864691135431820848,864691136966400974,3
864691135431820848,864691136967796942,2
864691135431820848,864691136976119836,1
864691135431820848,864691136976146716,1
864691135431870256,864691136966657230,1
864691135431870256,864691136968447438,1
864691135431870256,864691136974266140,2
864691135431931184,864691136966400974,1
864691135431931184,864691136974477084,1
864691135431931184,864691136976119836,3
864691135431976496,864691136968404942,1
864691135431978800,864691136966844366,1
864691135431993904,864691136966657230,4
864691135431993904,864691136966694094,1
864691135431993904,864691136976129564,1
864691135431993904,864691136989945493,3
864691135432016432,864691136966694094,1
864691135437154546,864691136966400974,1
864691135440456520,864691136966044110,2
864691135440456520,864691136966633166,2
864691135440457544,864691136965771982,1
864691135440457544,864691136974397468,1
864691135440460360,864691136967201998,1
864691135440463176,864691136966087118,3
864691135440463176,864691136968752846,1
864691135440463176,864691136973680924,2
864691135440463176,864691136976247580,1
864691135440469576,864691136974440476,1
864691135440476488,864691136974062620,1
864691135440480072,864691136968152014,1
864691135440505416,864691136966383822,1
864691135440505416,864691136974477084,1
864691135440741960,864691136973921308,1
864691135440833096,864691136966400974,1
864691135441270344,864691136967873230,1
864691135441334856,864691136989945237,1
864691135441348936,864691136968152014,1
864691135441370184,864691136973921308,1
864691135441420104,864691136966602958,1
864691135441472328,864691136966087118,1
864691135441525832,864691136966087118,1
864691135441525832,864691136967201998,1
864691135441532744,864691136974376988,1
864691135441561928,864691136966400974,1
864691135441576776,864691136968152014,1
864691135441585224,864691136974422812,1
864691135441778504,864691136966694094,1
864691135441778504,864691136974474012,1
864691135441787208,864691136967797198,1
864691135441787208,864691136967869902,1
864691135441788488,864691136965788878,1
864691135441788488,864691136966710478,4
864691135442044744,864691136965767374,1
864691135442044744,864691136967873230,1
864691135442044744,864691136968752846,1
864691135442044744,864691136973667356,1
864691135442209096,864691136968404942,1
864691135442314824,864691136974319900,1
864691135442366280,864691136976126492,1
864691135442376520,864691136976129564,1
864691135442453576,864691136954103519,1
864691135442668872,864691136967796942,1
864691135442746184,864691136976146716,1
864691135442839112,864691136966473934,1
864691135442839112,864691136966694094,2
864691135442839112,864691136967509454,1
864691135442839112,864691136967796942,1
864691135442839112,864691136968447438,2
864691135442839112,864691136968902862,1
864691135442839112,864691136974266140,1
864691135442839112,864691136976126492,5
864691135442902856,864691136976146716,1
864691135445541778,864691136976129564,1
864691135445634962,864691136968152014,1
864691135445634962,864691136973672988,2
864691135445638546,864691136967873230,1
864691135445890706,864691136974432540,1
864691135446065810,864691136966109390,1
864691135446065810,864691136966502094,4
864691135446065810,864691136968050638,2
864691135446065810,864691136968752846,1
864691135446065810,864691136974466076,5
864691135446112658,864691136968050638,1
864691135446112658,864691136974062620,1
864691135446318226,864691136966694094,1
864691135446543762,864691136974255132,1
864691135446555538,864691136968752846,1
864691135446561170,864691136973704220,1
864691135446609236,864691136976129564,1
864691135446621524,864691136967873230,1
864691135446626388,864691136965771982,1
864691135446626388,864691136976247580,1
864691135446748050,864691136968429774,1
864691135446785426,864691136976146716,2
864691135446791570,864691136966087118,2
864691135446791570,864691136974561564,1
864691135446808722,864691136966087118,3
864691135446857618,864691136976129564,2
864691135446968466,864691136967411918,1
864691135447020946,864691136966400974,1
864691135447038292,864691136975300636,1
864691135447073938,864691136967608782,2
864691135447145874,864691136968752846,1
864691135447329682,864691136974293020,1
864691135447569236,864691136967873230,1
864691135447569236,864691136974561564,1
864691135447574612,864691136966697678,1
864691135447574612,864691136966704078,1
864691135447574612,864691136967411918,2
864691135447581780,864691136967873230,1
864691135447592532,864691136966697678,2
864691135447592532,864691136967411918,2
864691135447595666,864691136966044110,2
864691135447595666,864691136968152014,2
864691135447624082,864691136974319900,1
864691135447628372,864691136976129564,1
864691135447681093,864691136966844366,1
864691135447686996,864691136974319900,1
864691135447777682,864691136976126492,1
864691135447806036,864691136967873230,2
864691135447854738,864691136974477084,1
864691135447854738,864691136975388700,1
864691135447888274,864691136966473934,1
864691135447888274,864691136966697678,1
864691135447906132,864691136976129564,2
864691135448115028,864691136974255132,1
864691135448149588,864691136974474012,1
864691135448188562,864691136976129564,2
864691135448212882,864691136976126492,1
864691135448215698,864691136967411918,1
864691135448215698,864691136968429774,1
864691135448359314,864691136967703758,2
864691135448404882,864691136966633166,1
864691135448580692,864691136966473934,1
864691135448580692,864691136966697678,1
864691135448581460,864691136976129564,1
864691135448701268,864691136966657230,1
864691135448780884,864691136968152014,1
864691135448820564,864691136966400974,1
864691135448846676,864691136974477084,1
864691135449838578,864691136967608782,1
864691135454058602,864691136966087118,1
864691135454058602,864691136974561564,2
864691135454067562,864691136966697678,1
864691135454067562,864691136967201998,1
864691135454067562,864691136968752846,2
864691135454384490,864691136966044110,1
864691135454457450,864691136973667356,1
864691135454466154,864691136975518492,1
864691135454507114,864691136966087118,2
864691135454507114,864691136967873230,1
864691135454766698,864691136968152014,3
864691135454908522,864691136974561564,1
864691135454983274,864691136966633166,1
864691135455040106,864691136966844366,1
864691135455219818,864691136974566428,1
864691135455219818,864691136989954709,1
864691135455485802,864691136976129564,1
864691135455689578,864691136966400974,1
864691135455689578,864691136976119836,2
864691135455703914,864691136974325532,1
864691135455977578,864691136966400974,1
864691135455977578,864691136968152014,1
864691135456054212,864691136974566428,1
864691135456200554,864691136968152014,1
864691135456216426,864691136968722382,1
864691135456535658,864691136966473934,4
864691135456535658,864691136968152014,1
864691135456535658,864691136976126492,2
864691135456680554,864691136966544334,1
864691135456920938,864691136966400974,1
864691135456920938,864691136973673244,1
864691135459719108,864691136965805006,1
864691135459719108,864691136974393884,3
864691135462255261,864691136954103519,1
864691135462255261,864691136966697678,1
864691135462259101,864691136976129564,1
864691135462281117,864691136966697678,1
864691135462420637,864691136974376988,1
864691135462516381,864691136965767374,1
864691135462686526,864691136974466076,1
864691135462687294,864691136989954709,1
864691135462689086,864691136965798350,4
864691135462722110,864691136965788878,1
864691135462730302,864691136966387662,1
864691135462749246,864691136967411918,1
864691135462749246,864691136974042140,2
864691135462749246,864691136974405916,7
864691135462781502,864691136973667356,1
864691135462783038,864691136974325532,1
864691135462786366,864691136965805006,1
864691135462786366,864691136974393884,1
864691135462810013,864691136966844366,2
864691135462810013,864691136974325532,1
864691135462864541,864691136974325532,1
864691135462890397,864691136968009934,1
864691135462943806,864691136968722382,1
864691135462969501,864691136989945237,1
864691135463063965,864691136974466076,1
864691135463137086,864691136967873230,1
864691135463242909,864691136967411918,1
864691135463242909,864691136973776412,1
864691135463318173,864691136966044110,1
864691135463349917,864691136967873230,1
864691135463400093,864691136967411918,1
864691135463401117,864691136974393884,1
864691135463407005,864691136968050638,1
864691135463422877,864691136974561564,1
864691135463496261,864691136974432540,2
864691135463504702,864691136973713180,2
864691135463521093,864691136968902862,2
864691135463533637,864691136966400974,1
864691135463606846,864691136976129564,1
864691135463639965,864691136966844366,1
864691135463639965,864691136973776412,1
864691135463639965,864691136974405916,1
864691135463640894,864691136974463772,1
864691135463654045,864691136975388700,1
864691135463682622,864691136966502094,1
864691135463696958,864691136966704078,1
864691135463719837,864691136968429774,1
864691135463723582,864691136966657230,1
864691135463777349,864691136973776412,2
864691135463826333,864691136966620366,4
864691135463826333,864691136966844366,1
864691135463921733,864691136974266140,2
864691135463936318,864691136968152014,1
864691135463936318,864691136974545180,1
864691135463939397,864691136968404942,1
864691135463978302,864691136974463772,1
864691135464076701,864691136966502094,1
864691135464162366,864691136974474012,1
864691135464273982,864691136966552014,2
864691135464273982,864691136966620366,1
864691135464273982,864691136966675918,1
864691135464273982,864691136973776412,2
864691135464273982,864691136974466076,1
864691135464302493,864691136967411918,1
864691135464325701,864691136974062620,1
864691135464328773,864691136966657230,1
864691135464392005,864691136974249500,1
864691135464418973,864691136967201998,1
864691135464454469,864691136966502094,4
864691135464454469,864691136966552014,1
864691135464465477,864691136968152014,1
864691135464471965,864691136966400974,1
864691135464471965,864691136974474012,1
864691135464471965,864691136976146716,1
864691135464474181,864691136968404942,1
864691135464482629,864691136974566428,1
864691135464485189,864691136965767374,1
864691135464593470,864691136974532892,1
864691135464632901,864691136975388700,1
864691135464739902,864691136974477084,1
864691135464789310,864691136976129564,2
864691135464805789,864691136968752846,1
864691135464828317,864691136975300636,1
864691135464828317,864691136976119836,1
864691135464921406,864691136966428878,1
864691135464921406,864691136966473934,1
864691135464921406,864691136967509454,3
864691135464921406,864691136968447438,1
864691135464921406,864691136974042140,1
864691135464921406,864691136976126492,1
864691135464928318,864691136976146716,1
