pre_pt_root_id,post_pt_root_id,n
864691135462716317,864691135976609603,1
864691135462722110,864691135978021891,1
864691135462725694,864691135977302339,1
864691135462730302,864691135975452995,3
864691135462749246,864691135987438339,1
864691135462781502,864691135983983306,1
864691135462786366,864691135975264623,1
864691135462814109,864691135987308291,1
864691135462890397,864691135976472643,1
864691135462999870,864691135987554307,1
864691135463066686,864691135977047107,1
864691135463126590,864691135984045987,1
864691135463398557,864691135976319555,1
864691135463504965,864691135975264623,1
864691135463519045,864691135976376431,1
864691135463519301,864691135987543043,1
864691135463641330,864691135975459951,1
864691135463653438,864691135975455599,1
864691135463654045,864691135976395843,1
864691135463689278,864691135975453807,1
864691135463696446,864691135987554307,4
864691135463696958,864691135977801539,1
864691135463696958,864691135977872707,1
864691135463696958,864691135981505160,1
864691135463696958,864691135987438339,1
864691135463719837,864691135977801539,1
864691135463719837,864691135977823555,1
864691135463723582,864691135977024879,1
864691135463752254,864691135986889475,1
864691135463777349,864691135987888643,1
864691135463795613,864691135987328003,1
864691135463804573,864691135975446639,1
864691135463804573,864691135981505160,1
864691135463804990,864691135987526659,1
864691135463939397,864691135975455599,1
864691135463950910,864691135975455599,1
864691135463950910,864691135976211523,9
864691135463950910,864691135976238447,1
864691135464065854,864691135976524611,1
864691135464076701,864691135975453807,1
864691135464076701,864691135975466307,2
864691135464076701,864691135986895619,1
864691135464166718,864691135987526659,1
864691135464181829,864691135987526659,1
864691135464189765,864691135975236719,1
864691135464199237,864691135983983306,1
864691135464230469,864691135977024879,1
864691135464273982,864691135976400451,1
864691135464273982,864691135976496707,2
864691135464274757,864691135976716099,1
864691135464335429,864691135977123395,1
864691135464384669,864691135986889475,1
864691135464404293,864691135987395075,1
864691135464471365,864691135987526659,1
864691135464471965,864691135976716099,5
864691135464476741,864691135976524611,1
864691135464476741,864691135987526659,1
864691135464482629,864691135975236719,1
864691135464482629,864691135987395075,2
864691135464485189,864691135976729923,1
864691135464709533,864691135977742659,1
864691135464709533,864691135977801539,1
864691135464714565,864691135976376643,1
864691135464714565,864691135986937347,1
864691135464740677,864691135976729923,1
864691135464789310,864691135975455599,1
864691135464805789,864691135977389635,1
864691135464921406,864691135975970371,1
864691135464921406,864691135976949059,10
864691135464921406,864691135977801539,3
864691135464921406,864691135987438339,1
864691135464928318,864691135987922435,1
864691135464975685,864691135975314799,1
864691135464995134,864691135976319555,1
864691135465005374,864691135976136515,1
864691135465036350,864691135975455599,9
864691135465036350,864691135987474179,2
864691135465064510,864691135977872707,1
864691135465065022,864691135986930179,1
864691135465107869,864691135976609603,3
864691135465107869,864691135976629571,3
864691135465142429,864691135975455599,3
864691135465142429,864691135977024879,2
864691135465211710,864691135975314799,1
864691135465220926,864691135975479363,1
864691135465427013,864691135976147523,1
864691135465583685,864691135977389635,1
864691135465614149,864691135987526659,1
864691135465627750,864691135987854083,1
864691135466025285,864691135976410947,1
864691135466025285,864691135977122159,1
864691135466274629,864691135977742659,1
864691135466405957,864691135976714863,1
864691135466405957,864691135976716099,2
864691135466440261,864691135976063855,2
864691135467532940,864691135975452995,1
864691135467532940,864691135976524611,2
864691135467539340,864691135977122159,1
864691135467540108,864691135976002115,2
864691135467543692,864691135975454787,1
864691135467581324,864691135987526659,1
864691135468062348,864691135975455599,1
864691135468075916,864691135976400451,3
864691135468144722,864691135975304303,2
864691135468161164,864691135977872707,1
864691135468327052,864691135986937347,1
864691135468348044,864691135986895619,1
864691135468385106,864691135986918915,2
864691135468408914,864691135975264623,1
864691135468519564,864691135976729923,2
864691135468527244,864691135987526659,1
864691135468555660,864691135987526659,1
864691135468643212,864691135976729923,3
864691135468643212,864691135976949059,1
864691135468655500,864691135975314799,3
864691135468655500,864691135975455599,1
864691135468682636,864691135987165699,1
864691135468706700,864691135981505160,1
864691135468706700,864691135986895619,3
864691135468802386,864691135976376643,1
864691135468821586,864691135975452995,1
864691135468861266,864691135977636675,1
864691135469258578,864691135975487855,1
864691135469329804,864691135976524355,1
864691135469651282,864691135975487855,1
864691135469651282,864691135977742659,1
864691135469651282,864691135986937347,1
864691135469802124,864691135976326979,2
864691135469865810,864691135975459951,1
864691135469895308,864691135976376431,1
864691135469895308,864691135987526659,1
864691135469902220,864691135976486467,1
864691135469902220,864691135987526659,1
864691135470061394,864691135975454787,1
864691135470061394,864691135987328003,1
864691135470097746,864691135976524611,1
864691135470776146,864691135977122159,1
864691135470820946,864691135977131075,3
864691135470820946,864691135977389635,2
864691135470820946,864691135986903811,1
864691135470833746,864691135976716099,1
864691135470920786,864691135977823555,1
864691135470942290,864691135976063855,1
864691135472036146,864691135975446639,1
864691135472036146,864691135977872707,1
864691135472062770,864691135977047107,2
864691135472072242,864691135976002115,2
864691135472290866,864691135975454787,1
864691135472338482,864691135976516419,1
864691135472338482,864691135987917315,1
864691135472379698,864691135977389635,3
864691135472454962,864691135975454787,1
864691135472779314,864691135976400451,1
864691135472807474,864691135987543043,1
864691135472869682,864691135987526659,1
864691135472970034,864691135975340399,1
864691135472992050,864691135987438851,1
864691135472999986,864691135987917315,2
864691135473001522,864691135975264623,1
864691135473092146,864691135977047107,1
864691135473103812,864691135976516419,1
864691135473340466,864691135977131075,1
864691135473351218,864691135977389635,1
864691135473383730,864691135976609603,1
864691135473409074,864691135977801539,1
864691135473417010,864691135975453807,1
864691135473893682,864691135976714863,1
864691135474184498,864691135976410947,1
864691135474312754,864691135975720771,1
864691135474312754,864691135976714863,7
864691135474312754,864691135977636675,7
864691135474646592,864691135986895619,1
864691135474652224,864691135976609603,1
864691135474654272,864691135976516419,1
864691135474655808,864691135987917315,1
864691135474661952,864691135987165699,1
864691135474678592,864691135977389635,1
864691135474703168,864691135976524355,1
864691135474756160,864691135976486467,1
864691135474767424,864691135977742659,1
864691135474777408,864691135987917315,1
864691135475021632,864691135976136515,1
864691135475356480,864691135975236719,1
864691135475432768,864691135975720771,1
864691135475530560,864691135977047107,1
864691135475551552,864691135977742659,1
864691135475575104,864691135977636675,1
864691135475604800,864691135986895619,3
864691135475613760,864691135976714863,1
864691135475647808,864691135975987011,1
864691135475647808,864691135987859971,1
864691135475682112,864691135976729923,1
864691135475703104,864691135975455599,1
864691135475703104,864691135976147523,1
864691135475753024,864691135977801539,2
864691135475786048,864691135975455599,1
864691135475821376,864691135976629571,1
864691135475841344,864691135977872707,1
864691135475914560,864691135975446639,1
864691135475976768,864691135976729923,1
864691135475995968,864691135976002115,1
864691135475995968,864691135976729923,1
864691135476041792,864691135977636675,1
864691135476106920,864691135987543043,1
864691135476119976,864691135986889475,1
864691135476122280,864691135977131075,1
864691135476137384,864691135986937347,1
864691135476151208,864691135975304303,1
864691135476161192,864691135987474179,1
864691135476167592,864691135976729923,2
864691135476202408,864691135975264623,1
864691135476234304,864691135976629571,1
864691135476335016,864691135975340399,1
864691135476388264,864691135977131075,1
864691135476508328,864691135975487855,1
864691135476561320,864691135977636675,1
864691135476566696,864691135975340399,4
864691135476566696,864691135987543043,2
864691135476666688,864691135975459951,3
864691135476666688,864691135977389635,1
864691135476669248,864691135977389635,1
864691135476675648,864691135976524355,1
864691135476741800,864691135977361731,1
864691135476790080,864691135976376431,1
864691135476950184,864691135976326979,1
864691135476968000,864691135976949059,4
864691135476968000,864691135977742659,2
864691135476968000,864691135977801539,1
864691135477036200,864691135975390575,1
864691135477261888,864691135976002115,1
864691135477292968,864691135975479363,1
864691135477409600,864691135977389635,1
864691135477448360,864691135977389635,4
864691135477460544,864691135977302339,1
864691135477460544,864691135987778952,1
864691135477469352,864691135976714863,1
864691135477469864,864691135977801539,1
864691135477490496,864691135975453807,2
864691135477490496,864691135987438339,1
864691135477511592,864691135976714863,1
864691135477511592,864691135976716099,2
864691135477530176,864691135975264623,1
864691135478171048,864691135975314799,1
864691135478171048,864691135976714863,3
864691135478175656,864691135977872707,1
864691135478175656,864691135986895619,1
864691135478175656,864691135987438339,1
864691135478175656,864691135987554307,1
864691135478254248,864691135975970371,1
864691135478264262,864691135986930179,1
864691135478272710,864691135976002115,1
864691135478280646,864691135975609967,1
864691135478284456,864691135987526659,1
864691135478289606,864691135976002115,1
864691135478404520,864691135986930179,1
864691135478577576,864691135976136515,1
864691135478625448,864691135975455599,2
864691135478625448,864691135987459331,1
864691135479242950,864691135976395843,1
864691135479244486,864691135975720771,1
864691135479244486,864691135977024879,1
864691135479248582,864691135976400451,1
864691135479258054,864691135976629571,1
864691135479258054,864691135987165699,1
864691135479396550,864691135976147523,1
864691135479396550,864691135987459331,1
864691135479404230,864691135987925763,1
864691135479516102,864691135987328003,1
864691135480182982,864691135975455599,1
864691135480182982,864691135987526659,1
864691135480553414,864691135975340399,5
864691135480553414,864691135976516419,1
864691135480553414,864691135976729923,2
864691135480553414,864691135987543043,2
864691135480725190,864691135984045987,1
864691135480874950,864691135976376431,1
864691135481007814,864691135975970371,1
864691135481007814,864691135977742659,1
864691135481100998,864691135976319555,1
864691135481864294,864691135975369327,1
864691135483359428,864691135976471363,2
864691135485627076,864691135976400451,1
864691135488122564,864691135975236719,1
864691135488256058,864691135976021571,1
864691135488282426,864691135975304303,1
864691135488282426,864691135975452995,2
864691135488318266,864691135975446639,1
864691135488497978,864691135987395075,1
864691135488742714,864691135976002115,1
864691135488973626,864691135986418432,1
864691135489177658,864691135976609603,1
864691135489343802,864691135977024879,1
864691135489352250,864691135987328003,1
864691135489467194,864691135976021571,1
864691135489467194,864691135977742659,6
864691135489486650,864691135976211523,1
864691135489486650,864691135976729923,1
864691135489512250,864691135986903811,1
864691135489594682,864691135976319555,1
864691135489594682,864691135981505160,1
864691135489845306,864691135975480175,1
864691135489850426,864691135987526659,1
864691135489971002,864691135987526659,1
864691135490054202,864691135976472643,2
864691135490054202,864691135977122159,1
864691135490054202,864691135987820291,1
864691135490101818,864691135977636675,1
864691135490110010,864691135975455599,3
864691135490110266,864691135975340399,2
864691135490208058,864691135987526659,1
864691135490251367,864691135987474179,1
864691135490252647,864691135986895619,1
864691135490279226,864691135976002115,1
864691135490279226,864691135976729923,1
864691135490300262,864691135987854083,1
864691135490453863,864691135976716099,1
864691135490461754,864691135975480175,3
864691135490461754,864691135975970371,1
864691135490461754,864691135977024879,5
864691135490461754,864691135977636675,2
864691135490500967,864691135987395075,1
864691135490537063,864691135976376431,1
864691135490552378,864691135975241327,1
864691135490552378,864691135976319555,1
864691135490552378,864691135977123395,2
864691135490552378,864691135986930179,4
864691135490582887,864691135975487855,1
864691135490584634,864691135977823555,1
864691135490588986,864691135975314799,5
864691135490588986,864691135975609967,1
864691135490588986,864691135976714863,1
864691135490588986,864691135977636675,5
864691135490589799,864691135987543043,8
864691135490589927,864691135975454787,1
864691135490597351,864691135976729923,1
864691135490597607,864691135987543043,1
864691135490635578,864691135987459331,1
864691135490702439,864691135987526659,1
864691135490819175,864691135975236719,1
864691135490985959,864691135975390575,1
864691135491023847,864691135975304303,1
864691135491043047,864691135976729923,1
864691135491084519,864691135975390575,1
864691135491084519,864691135976400451,1
864691135491111527,864691135976395843,1
864691135491135335,864691135976002115,2
864691135491138663,864691135977801539,2
864691135491167207,864691135987526659,1
864691135491170919,864691135975390575,1
864691135491211359,864691135987474179,1
864691135491220319,864691135976021571,1
864691135491226207,864691135976013891,2
864691135491239007,864691135976716099,2
864691135491245919,864691135987917315,1
864691135491282791,864691135975459951,1
864691135491314151,864691135986889475,1
864691135491369191,864691135976949059,1
864691135491384551,864691135976729923,1
864691135491448423,864691135987526659,5
864691135491479655,864691135975241327,1
864691135491479655,864691135975479363,1
864691135491516007,864691135976714863,1
864691135491568615,864691135976400451,1
864691135491629919,864691135987870211,1
864691135491665639,864691135977047107,1
864691135491726943,864691135975455599,1
864691135491785055,864691135976729923,1
864691135491837671,864691135976516419,1
864691135491837671,864691135977047107,1
864691135491847775,864691135976376431,1
864691135491867743,864691135977122159,1
864691135492050663,864691135975236719,5
864691135492050663,864691135987917315,3
864691135492090463,864691135986418432,1
864691135492200039,864691135975459951,1
864691135492200039,864691135977389635,1
864691135492219879,864691135975453807,1
864691135492219879,864691135977302339,1
864691135492219879,864691135981505160,2
864691135492219879,864691135987888643,1
864691135492357471,864691135975236719,3
864691135492358495,864691135987526659,1
864691135492359007,864691135987438339,1
864691135492371303,864691135977389635,1
864691135492398055,864691135976021571,1
864691135492398055,864691135987438339,1
864691135492398055,864691135987888643,3
864691135492405863,864691135987888643,1
864691135492423143,864691135976376431,1
864691135492431719,864691135976471363,1
864691135492431719,864691135987543043,2
864691135492438879,864691135975340399,1
864691135492595559,864691135977742659,1
864691135492595807,864691135987526659,2
864691135492614239,864691135975480175,1
864691135492614239,864691135976714863,1
864691135492623591,864691135976002115,5
864691135492633183,864691135976524611,1
864691135492665959,864691135976716099,1
864691135492680287,864691135976002115,1
864691135492680287,864691135976729923,1
864691135492693599,864691135976729923,2
864691135492693599,864691135977131075,3
864691135492868967,864691135976524611,1
864691135492879463,864691135975480175,3
864691135492930919,864691135975480175,1
864691135492940391,864691135976410947,1
864691135493100383,864691135977122159,1
864691135493191911,864691135976238447,1
864691135493217511,864691135977389635,1
864691135493222375,864691135975314799,1
864691135493222375,864691135976063855,1
864691135493222375,864691135976714863,1
864691135493222375,864691135977636675,1
864691135493467487,864691135976714863,1
864691135493467487,864691135977636675,1
864691135493593951,864691135977742659,2
864691135493690463,864691135977801539,1
864691135493951376,864691135976376643,1
864691135493960080,864691135976395843,1
864691135493972368,864691135987308291,2
864691135493972368,864691135987543043,1
864691135493997456,864691135976002115,1
864691135494025872,864691135983983306,1
864691135494029456,864691135987438851,1
864691135494067344,864691135976002115,2
864691135494069392,864691135977047107,1
864691135494397584,864691135987328003,1
864691135494471824,864691135976002115,2
864691135494576784,864691135977742659,1
864691135494685840,864691135983983306,2
864691135494685840,864691135987395075,1
864691135494685840,864691135987917315,3
864691135494687376,864691135987543043,1
864691135494843792,864691135987165699,1
864691135494915472,864691135975236719,1
864691135495025296,864691135975455599,2
864691135495137680,864691135976729923,4
864691135495146640,864691135975720771,1
864691135495178128,864691135976410947,1
864691135495529360,864691135975459951,1
864691135495529360,864691135976410947,1
864691135495529360,864691135977122159,1
864691135495952016,864691135977389635,1
864691135497599251,864691135987925763,1
864691135497612051,864691135975970371,1
864691135497618963,864691135975390575,1
864691135497629203,864691135975264623,1
864691135497637907,864691135977123395,1
864691135497743635,864691135976002115,2
864691135497906195,864691135976532803,1
864691135497907731,864691135975390575,1
864691135498384403,864691135976013891,1
864691135498384403,864691135976400451,1
864691135498413331,864691135975454787,1
864691135498436115,864691135976376643,2
864691135498467091,864691135975314799,1
864691135498544915,864691135975479363,1
864691135498723859,864691135976395843,1
864691135498854675,864691135975720771,1
864691135498973715,864691135987543043,1
864691135498979603,864691135983983306,1
864691135499149843,864691135976002115,2
864691135499385107,864691135976471363,2
864691135499385107,864691135976729923,1
864691135499385107,864691135977047107,1
864691135499385107,864691135987308291,1
864691135499490579,864691135976629571,1
864691135499490579,864691135977389635,1
864691135499576339,864691135977122159,1
864691135499616019,864691135975241327,4
864691135499616019,864691135975479363,1
864691135499987219,864691135976376431,1
864691135499987219,864691135976410947,1
864691135500014099,864691135987474179,1
864691135501553730,864691135986937347,1
864691135501570114,864691135976376643,1
864691135501587010,864691135983983306,1
864691135501599042,864691135987917315,1
864691135501777730,864691135977389635,1
864691135501821021,864691135987922435,1
864691135501833821,864691135977801539,1
864691135501839197,864691135986895619,1
864691135501930077,864691135976609603,1
864691135501971037,864691135975454787,1
864691135501971037,864691135976609603,7
864691135501971037,864691135976629571,1
864691135502059869,864691135977389635,1
864691135502309725,864691135976326979,1
864691135502322498,864691135975720771,1
864691135502401858,864691135975487855,1
864691135502403394,864691135975479363,1
864691135502463157,864691135986895619,1
864691135502489154,864691135987328003,1
864691135502489666,864691135976516419,1
864691135502527157,864691135975455599,1
864691135502527157,864691135987459331,1
864691135502537794,864691135976729923,1
864691135502555714,864691135987526659,1
864691135502556482,864691135976716099,1
864691135502557365,864691135975264623,1
864691135502558530,864691135987820291,1
864691135502610242,864691135987543043,1
864691135502610269,864691135975459951,2
864691135502627650,864691135987165699,1
864691135502630466,864691135976729923,3
864691135502667101,864691135976400451,1
864691135502744386,864691135976376643,1
864691135502757813,864691135975480175,1
864691135502774109,864691135987888643,1
864691135502799541,864691135987744259,1
864691135502808925,864691135987328003,1
864691135502837597,864691135975264623,1
864691135502841437,864691135977742659,1
864691135502841437,864691135977801539,1
864691135502842205,864691135977122159,1
864691135502873666,864691135976729923,1
864691135502873666,864691135987308291,1
864691135503001781,864691135976516419,1
864691135503135837,864691135976021571,2
864691135503136949,864691135977389635,1
864691135503150261,864691135977131075,1
864691135503313245,864691135987526659,1
864691135503361858,864691135987459331,1
864691135503448898,864691135977122159,1
864691135503465141,864691135975455599,1
864691135503465141,864691135976376643,1
864691135503501749,864691135975340399,1
864691135503501749,864691135987543043,4
864691135503554485,864691135976729923,1
864691135503584693,864691135987888643,1
864691135503639901,864691135976395843,1
864691135503681717,864691135987888643,1
864691135503703477,864691135977636675,1
864691135503724354,864691135975455599,1
864691135503724354,864691135977742659,1
864691135503744322,864691135976472643,1
864691135503962717,864691135976147523,1
864691135503975093,864691135987526659,1
864691135504202845,864691135976496707,1
864691135504202845,864691135977302339,1
864691135504202845,864691135987888643,3
864691135504279901,864691135975459951,1
864691135504279901,864691135976238447,2
864691135504288861,864691135976376643,1
864691135504288861,864691135987526659,1
864691135504364725,864691135987925763,1
864691135504374965,864691135976063855,1
864691135505401842,864691135975454787,1
864691135506615538,864691135975390575,1
864691135508680969,864691135977389635,1
864691135508726025,864691135975452995,2
864691135508730889,864691135976516419,1
864691135509002249,864691135976729923,1
864691135509206537,864691135975236719,1
864691135509206537,864691135986918915,1
864691135509434633,864691135978021891,1
864691135509540361,864691135976729923,1
864691135509643017,864691135987526659,1
864691135509647369,864691135976729923,1
864691135509679113,864691135975390575,1
864691135509679113,864691135976629571,1
864691135509679113,864691135987165699,1
864691135509684745,864691135986937347,1
864691135509788169,864691135976319555,1
864691135510138377,864691135976714863,1
864691135510161673,864691135976376643,1
864691135510161673,864691135987526659,1
864691135510189321,864691135987526659,1
864691135510431696,864691135976002115,1
864691135510431696,864691135976729923,1
864691135510437584,864691135976609603,1
864691135510444553,864691135977047107,1
864691135510444553,864691135983983306,1
864691135510444553,864691135987395075,1
864691135510477264,864691135976002115,4
864691135510477264,864691135976729923,1
864691135510480080,864691135975241327,1
864691135510482640,864691135975452995,1
864691135510493705,864691135976729923,1
864691135510497744,864691135976729923,1
864691135510677001,864691135975720771,1
864691135510699785,864691135986930179,1
864691135510858738,864691135975487855,2
864691135510858738,864691135976002115,1
864691135510858738,864691135976729923,1
864691135510959824,864691135976524611,1
864691135510980048,864691135987526659,1
864691135511117321,864691135975455599,1
864691135511247312,864691135976211523,1
864691135511253513,864691135975459951,1
864691135511253513,864691135976136515,1
864691135511253513,864691135976238447,2
864691135511253513,864691135977389635,2
864691135511316745,864691135976714863,1
864691135511328708,864691135987459331,1
864691135511358416,864691135975452995,1
864691135511392464,864691135975466307,1
864691135511421449,864691135976714863,1
864691135511421449,864691135977636675,1
864691135511484368,864691135975390575,1
864691135511530505,864691135975314799,1
864691135511530505,864691135975609967,1
864691135511627017,864691135976376431,1
864691135511804368,864691135976716099,1
864691135512448208,864691135976021571,1
864691135512647632,864691135976002115,2
864691135512647632,864691135976729923,2
864691135515904211,864691135976532803,1
864691135515911123,864691135976002115,1
864691135515911635,864691135976376431,1
864691135515916243,864691135976319555,1
864691135515947475,864691135977636675,1
864691135515947987,864691135986937347,1
864691135516005331,864691135976021571,1
864691135516058067,864691135975970371,1
864691135516269779,864691135977801539,1
864691135516491219,864691135987744259,1
864691135516629971,864691135975480175,1
864691135516829907,864691135987165699,1
864691135516879827,864691135987543043,3
864691135516888787,864691135987854083,1
864691135516954067,864691135975340399,1
864691135516954067,864691135976729923,1
864691135516999379,864691135975479363,1
864691135517000915,864691135975314799,1
864691135517195219,864691135977636675,1
864691135517229267,864691135975459951,2
864691135517315795,864691135977742659,1
864691135517369738,864691135975390575,1
864691135517629066,864691135987165699,3
864691135517640915,864691135986930179,1
864691135517667795,864691135975453807,1
864691135517678730,864691135987459331,1
864691135517711827,864691135976021571,1
864691135517773706,864691135976714863,4
864691135517818067,864691135976410947,1
864691135517829770,864691135975304303,1
864691135517843667,864691135986903811,1
864691135517849738,864691135977302339,1
864691135517873802,864691135976002115,2
864691135517873802,864691135976729923,1
864691135517936339,864691135977123395,1
864691135518167434,864691135986895619,1
864691135518212819,864691135987526659,1
864691135518241418,864691135975236719,1
864691135518268554,864691135986937347,1
864691135518383754,864691135975236719,1
864691135518398090,864691135976002115,1
864691135518495699,864691135976949059,1
864691135518520531,864691135976486467,2
864691135518692036,864691135987526659,1
864691135518698890,864691135976729923,1
864691135518821002,864691135976376643,1
864691135518865546,864691135975487855,1
864691135518928522,864691135976949059,2
864691135518928522,864691135977742659,2
864691135518939018,864691135986937347,3
864691135519106442,864691135976488003,1
864691135519404682,864691135977801539,2
864691135519404682,864691135987888643,2
864691135519541642,864691135977122159,1
864691135519632266,864691135976609603,1
864691135519632266,864691135976729923,1
864691135519657354,864691135987526659,1
864691135519956874,864691135977131075,1
864691135520007562,864691135975480175,3
864691135520146826,864691135977742659,1
864691135520154250,864691135987526659,1
864691135520216306,864691135976319555,1
864691135526073435,864691135976593987,1
864691135526092635,864691135986903811,1
864691135526099291,864691135976524355,1
864691135526104155,864691135987543043,1
864691135526137435,864691135976516419,1
864691135526284123,864691135975236719,1
864691135526296667,864691135987917315,1
864691135526333787,864691135987165699,1
864691135526405723,864691135976629571,1
864691135526405723,864691135984045987,1
864691135526523483,864691135975390575,1
864691135526523483,864691135976609603,1
864691135526732379,864691135977302339,1
864691135526758491,864691135983983306,2
864691135526798939,864691135975720771,1
864691135526884187,864691135975452995,1
864691135526907739,864691135976376643,1
864691135526922075,864691135976326979,3
864691135527289435,864691135987543043,1
864691135527361371,864691135977389635,1
864691135527952731,864691135976238447,1
864691135528193883,864691135977823555,1
864691135528229211,864691135977801539,1
864691135528255940,864691135977636675,2
864691135537613631,864691135976376643,1
864691135537613631,864691135987526659,1
864691135538054770,864691135987395075,2
864691135538082162,864691135986937347,1
864691135538135410,864691135977801539,1
864691135538147954,864691135975236719,2
864691135538722674,864691135976729923,1
864691135538883954,864691135986930179,1
864691135538886258,864691135976147523,1
864691135539019890,864691135975487855,1
864691135539058802,864691135976136515,1
864691135539070322,864691135976593987,1
864691135539118194,864691135987165699,1
864691135539317618,864691135976376431,1
864691135539317618,864691135976486467,1
864691135539684722,864691135977636675,1
864691135539775858,864691135987526659,1
864691135539797618,864691135976376643,1
864691135539797618,864691135987526659,1
864691135539923954,864691135975236719,1
864691135540028274,864691135975480175,1
864691135540028530,864691135977636675,1
864691135540028530,864691135987859971,6
864691135540045682,864691135977389635,1
864691135540050290,864691135987554307,1
864691135540439154,864691135976714863,1
864691135540473970,864691135976021571,2
864691135540473970,864691135976136515,1
864691135540473970,864691135987554307,1
864691135540488818,864691135975480175,1
864691135540488818,864691135976063855,1
864691135541476804,864691135975455599,1
864691135544374568,864691135977302339,1
864691135544374568,864691135986895619,2
864691135544378664,864691135987165699,1
864691135544396072,864691135976400451,1
864691135544771112,864691135976714863,1
864691135544771112,864691135976716099,4
864691135544999410,864691135987165699,1
864691135545089320,864691135987459331,1
864691135545096488,864691135976714863,1
864691135545140264,864691135987778952,1
864691135545207080,864691135977742659,1
864691135545266216,864691135976002115,2
864691135545283112,864691135976002115,1
864691135545378856,864691135975236719,1
864691135545378856,864691135987917315,1
864691135545388584,864691135975453807,1
864691135545391656,864691135976002115,7
864691135545391656,864691135976729923,2
864691135545391656,864691135977047107,1
864691135545392424,864691135976147523,1
864691135545408296,864691135976376643,1
864691135545408296,864691135977389635,1
864691135545464104,864691135986937347,2
864691135545601576,864691135976729923,1
864691135546142504,864691135976319555,2
864691135546142504,864691135977122159,1
864691135546142504,864691135986889475,2
864691135546635560,864691135987459331,1
864691135546939176,864691135976376431,1
864691135547033896,864691135987526659,1
864691135558675908,864691135976376643,1
864691135560482273,864691135976238447,1
864691135560497633,864691135987474179,1
864691135560809953,864691135975241327,1
864691135560915681,864691135976729923,3
864691135560937441,864691135977024879,1
864691135560938209,864691135975390575,1
864691135561048033,864691135975446639,1
864691135561048033,864691135975453807,2
864691135561253089,864691135977636675,1
864691135561269217,864691135977047107,1
864691135561358817,864691135976729923,3
864691135561481697,864691135976593987,1
864691135561502945,864691135987165699,1
864691135561511137,864691135975241327,1
864691135561542625,864691135986937347,1
864691135561547233,864691135976471363,1
864691135561547233,864691135976729923,34
864691135561549281,864691135975453807,1
864691135561549281,864691135981505160,1
864691135561549281,864691135986889475,2
864691135561567201,864691135976395843,1
864691135561721057,864691135977389635,1
864691135561851873,864691135986937347,1
864691135562001633,864691135976714863,1
864691135562001633,864691135977636675,2
864691135562001633,864691135977823555,4
864691135562056161,864691135976524611,1
864691135562137569,864691135975455599,1
864691135562431201,864691135976524611,1
864691135562474977,864691135986930179,1
864691135562885601,864691135976410947,1
864691135563024097,864691135976326979,3
864691135563031265,864691135975340399,1
864691135563031265,864691135976496707,1
864691135563031265,864691135976516419,1
864691135563031265,864691135976729923,4
864691135563050209,864691135975264623,1
864691135563052513,864691135976211523,1
864691135563095009,864691135975314799,1
864691135563095009,864691135975609967,1
864691135564524311,864691135976376643,1
864691135564524311,864691135976486467,1
864691135564524311,864691135987526659,1
864691135564529175,864691135976136515,1
864691135564532759,864691135987165699,1
864691135564547351,864691135977636675,1
864691135564558359,864691135976714863,1
864691135564633431,864691135986918915,1
864691135564691287,864691135975304303,1
864691135564695639,864691135975720771,2
864691135564734039,864691135976013891,1
864691135564734039,864691135987165699,1
864691135564862231,864691135983983306,2
864691135564862231,864691135987395075,1
864691135564862231,864691135987917315,1
864691135564920919,864691135975487855,1
864691135565056023,864691135976486467,1
864691135565062487,864691135977801539,1
864691135565350935,864691135976609603,1
864691135565361175,864691135975466307,1
864691135565361175,864691135987165699,3
864691135565387799,864691135975236719,1
864691135565521751,864691135976002115,1
864691135565544727,864691135975340399,1
864691135565544727,864691135976400451,3
864691135565544727,864691135987543043,2
864691135565580055,864691135975236719,1
864691135565581847,864691135976471363,1
864691135565583895,864691135976729923,4
864691135565631063,864691135976729923,1
864691135565664791,864691135976729923,6
864691135565672727,864691135986937347,1
864691135565770007,864691135976211523,13
864691135565770007,864691135976524355,1
864691135565872919,864691135975970371,1
864691135566023767,864691135986937347,1
864691135566282071,864691135975304303,1
864691135566293527,864691135976729923,2
864691135566293527,864691135987888643,2
864691135566370135,864691135987395075,1
864691135566459671,864691135975459951,1
864691135566459671,864691135976136515,1
864691135566459671,864691135977389635,6
864691135566476631,864691135987526659,1
864691135566499415,864691135987820291,1
864691135566761815,864691135977801539,1
864691135566761815,864691135987438339,2
864691135566810455,864691135975455599,1
864691135566825495,864691135977122159,1
864691135566914903,864691135975480175,1
864691135566979927,864691135975459951,1
864691135566979927,864691135977742659,1
864691135566979927,864691135977872707,1
864691135567011095,864691135977636675,3
864691135567087703,864691135975459951,1
864691135567087703,864691135975970371,1
864691135567103831,864691135975970371,1
864691135567123287,864691135975479363,1
864691135567147095,864691135977389635,1
864691135567192087,864691135977024879,1
864691135567199575,864691135975241327,1
864691135567206743,864691135975455599,1
864691135567206743,864691135977122159,1
864691135567206743,864691135987820291,1
864691135567713516,864691135975236719,1
864691135567759340,864691135975390575,1
864691135567761132,864691135986937347,2
864691135567925484,864691135976729923,1
864691135567950828,864691135975340399,2
864691135567950828,864691135987165699,1
864691135567950828,864691135987543043,2
864691135568134636,864691135987917315,2
864691135568221676,864691135977801539,1
864691135568286700,864691135975452995,1
864691135568551916,864691135987917315,1
864691135568604140,864691135977123395,1
