pre_pt_root_id,post_pt_root_id,n
864691135293068556,864691135987966467,1
864691135293073676,864691135991870401,1
864691135293079564,864691135989312256,2
864691135293116598,864691135988875427,1
864691135293245110,864691135992211137,2
864691135293336588,864691135992451521,1
864691135293446668,864691135989224704,1
864691135293762230,864691135992485825,1
864691135293791926,864691135988788480,1
864691135293791926,864691135989224704,1
864691135293791926,864691135989672451,1
864691135293803788,864691135991146147,1
864691135293858060,864691135991526593,1
864691135293872396,864691135989662720,1
864691135293873078,864691135989713155,1
864691135293876406,864691135988443651,1
864691135293969932,864691135989688064,1
864691135294032908,864691135991505345,1
864691135294035468,864691135989343744,1
864691135294099212,864691135991067136,3
864691135294124812,864691135989704192,1
864691135294124812,864691135991067136,1
864691135294124812,864691135992471233,1
864691135294139148,864691135989179392,1
864691135294139148,864691135989662720,1
864691135294139148,864691135989964234,1
864691135294151948,864691135988023043,1
864691135294171574,864691135989344512,1
864691135294181046,864691135989504003,1
864691135294181046,864691135992362689,1
864691135294211254,864691135989344512,1
864691135294268086,864691135992259777,1
864691135294360844,864691135990890496,1
864691135294376630,864691135988788480,2
864691135294376630,864691135989193219,1
864691135294380300,864691135991830721,1
864691135294399244,864691135991870401,1
864691135294442678,864691135989323523,1
864691135294633654,864691135989323523,1
864691135294633654,864691135989535747,1
864691135294667020,864691135989180672,1
864691135294667020,864691135989693187,2
864691135294667020,864691135989713155,2
864691135294667020,864691135991197184,3
864691135294695350,864691135988667136,1
864691135294695350,864691135988766979,1
864691135294695350,864691135989297152,2
864691135294695350,864691135989313024,1
864691135294695350,864691135989323776,1
864691135294695350,864691135989680643,1
864691135294699532,864691135988443651,1
864691135294704140,864691135991822529,1
864691135294719158,864691135989315072,2
864691135294719158,864691135989742595,1
864691135294719158,864691135989889536,2
864691135294719158,864691135990890496,3
864691135294719158,864691135991067136,1
864691135294719158,864691135991494081,2
864691135294719158,864691135992401601,1
864691135294761228,864691135991091968,1
864691135294950838,864691135988316672,8
864691135294950838,864691135989297152,5
864691135294950838,864691135989313024,3
864691135294950838,864691135991171328,1
864691135294950838,864691135991801025,2
864691135295013558,864691135989180672,1
864691135295058700,864691135988869123,1
864691135295058700,864691135989180672,1
864691135295058700,864691135989693187,3
864691135295058700,864691135990004992,1
864691135295058700,864691135991197184,2
864691135295058700,864691135992211137,1
864691135295058700,864691135992259777,1
864691135295058700,864691135992485825,2
864691135295125004,864691135989180672,1
864691135295140364,864691135989573635,1
864691135295386124,864691135989323776,1
864691135295389708,864691135988443651,1
864691135303171239,864691135988029955,1
864691135303191207,864691135990890496,2
864691135303192231,864691135991830721,1
864691135303202215,864691135989323523,1
864691135303202215,864691135989535747,1
864691135303202215,864691135990959616,1
864691135303469479,864691135991801025,1
864691135303470247,864691135989315072,1
864691135303475367,864691135989836288,3
864691135303477671,864691135989573635,1
864691135303554727,864691135992367553,2
864691135303581607,864691135989344512,2
864691135303620775,864691135988875427,1
864691135303956903,864691135989263360,1
864691135304029351,864691135988026115,1
864691135304029351,864691135991505345,1
864691135304045223,864691135989180672,1
864691135304157351,864691135989889536,1
864691135304181927,864691135989179392,1
864691135304477863,864691135990890496,1
864691135304673191,864691135989225472,1
864691135304679079,864691135988355075,1
864691135304754087,864691135990672896,2
864691135304754087,864691135990890496,3
864691135304754087,864691135991091968,1
864691135304949927,864691135989323776,1
864691135304996263,864691135991504321,1
864691135305066407,864691135988330755,1
864691135305066407,864691135989704192,1
864691135305066407,864691135991504321,1
864691135305313191,864691135988869123,1
864691135305362343,864691135989742595,2
864691135305488551,864691135988292608,16
864691135305488551,864691135989339648,7
864691135305488551,864691135991067136,2
864691135305488551,864691135991494081,1
864691135305488551,864691135992215745,5
864691135305488551,864691135992286145,4
864691135305585063,864691135989297152,1
864691135305585063,864691135989323776,1
864691135305585063,864691135990004992,1
864691135305585063,864691135991171328,1
864691135305590439,864691135989693187,1
864691135305590439,864691135992259777,1
864691135305596583,864691135990656000,1
864691135305596583,864691135992451521,1
864691135305607079,864691135992259777,1
864691135305618599,864691135992401601,1
864691135305730471,864691135989680643,4
864691135305730471,864691135989713155,1
864691135307094086,864691135989662720,1
864691135307110726,864691135992451521,2
864691135307116614,864691135991286474,2
864691135307173702,864691135991822529,1
864691135307295558,864691135991830721,2
864691135307857734,864691135988667136,1
864691135307965766,864691135991171328,1
864691135307982662,864691135988934307,1
864691135307982662,864691135991505345,2
864691135308013126,864691135989282304,1
864691135308067142,864691135991801025,1
864691135308072518,864691135989742595,1
864691135308087878,864691135990890496,2
864691135308089414,864691135989313024,1
864691135308095814,864691135988934307,1
864691135308166982,864691135989693187,1
864691135308284998,864691135991801025,1
864691135308741958,864691135990890496,1
864691135308782406,864691135988316672,1
864691135308782406,864691135991171328,1
864691135309045062,864691135989889536,1
864691135309325638,864691135989680643,3
864691135309326406,864691135991768513,1
864691135309338950,864691135989297152,5
864691135309338950,864691135991171328,1
864691135309607494,864691135989573635,3
864691135309758022,864691135989889536,1
864691135309834054,864691135988667136,3
864691135309862470,864691135989903104,1
864691135322954396,864691135989224704,1
864691135322960796,864691135988023043,5
864691135322960796,864691135991505345,1
864691135322975900,864691135991923658,1
864691135322994076,864691135992367553,1
864691135322997404,864691135989504003,1
864691135323181212,864691135990959616,3
864691135323246236,864691135990890496,1
864691135323336860,864691135989662720,1
864691135323352732,864691135991197184,1
864691135323389084,864691135988934307,1
864691135323627676,864691135989179392,1
864691135323640476,864691135992367553,1
864691135323698844,864691135989323523,1
864691135323709340,864691135989323776,1
864691135323712668,864691135989312256,1
864691135323717788,864691135991870401,1
864691135323764636,864691135989297152,1
864691135323784604,864691135989836288,1
864691135323855004,864691135991870401,1
864691135323955868,864691135989343744,1
864691135323962524,864691135989344512,1
864691135323972764,864691135992367553,1
864691135323973276,864691135987993347,1
864691135324001692,864691135991801025,1
864691135324041372,864691135990656000,1
864691135324047004,864691135990959616,1
864691135324135068,864691135989742595,2
864691135324364188,864691135991197184,1
864691135324725404,864691135989323776,1
864691135324798876,864691135988316672,1
864691135324806044,864691135988766979,1
864691135324967580,864691135992215745,1
864691135325064604,864691135989629699,7
864691135325064604,864691135989713155,8
864691135325064604,864691135990890496,4
864691135325064604,864691135992259777,1
864691135325071004,864691135991091968,1
864691135325175964,864691135989903104,1
864691135325331868,864691135989323523,1
864691135325412508,864691135989504003,1
864691135325492892,864691135991091968,1
864691135325524380,864691135991822529,1
864691135325551004,864691135992367553,1
864691135325561500,864691135990890496,1
864691135334501097,864691135988292608,1
864691135334508009,864691135992435649,1
864691135334527977,864691135989323523,1
864691135334529513,864691135989077504,1
864691135334535657,864691135991091968,1
864691135334541801,864691135989282304,1
864691135334728681,864691135989313024,1
864691135334797801,864691135989573635,1
864691135334821865,864691135987966467,1
864691135334821865,864691135988292608,1
864691135334821865,864691135992471233,1
864691135334850537,864691135992485825,1
864691135334967273,864691135989156096,1
864691135335199209,864691135990656000,2
864691135335210985,864691135989344512,3
864691135335224809,864691135988934307,1
864691135335290345,864691135989889536,1
864691135335308265,864691135989662720,1
864691135335380713,864691135989077504,1
864691135335950057,864691135990890496,1
864691135335998953,864691135989662720,1
864691135335998953,864691135992435649,1
864691135335998953,864691135992451521,2
864691135336616937,864691135992485825,1
864691135336814569,864691135988292608,2
864691135337004009,864691135988273155,1
864691135337004009,864691135988355075,4
864691135337004777,864691135990890496,1
864691135337039337,864691135988869123,1
864691135337039337,864691135991197184,4
864691135337039337,864691135991822529,1
864691135337039337,864691135992367553,1
864691135337039337,864691135992485825,3
864691135337672166,864691135992435649,1
864691135337720806,864691135988023043,1
864691135337722342,864691135991505345,1
864691135337726694,864691135987993347,1
864691135337742822,864691135991197184,1
864691135337825766,864691135991494081,1
864691135338012902,864691135989704192,1
864691135338012902,864691135991067136,3
864691135338024422,864691135989179392,1
864691135338024422,864691135989662720,1
864691135338024422,864691135991505345,1
864691135338024934,864691135992286145,1
864691135338135014,864691135989964234,1
864691135338147302,864691135989672451,1
864691135338204134,864691135989312256,1
864691135338709990,864691135989224704,1
864691135338740710,864691135991801025,1
864691135338742246,864691135989313024,1
864691135338783974,864691135991801025,1
864691135338791142,864691135991801025,1
864691135338795750,864691135990656000,1
864691135338803686,864691135988023043,4
864691135338803686,864691135989077504,1
864691135338816742,864691135991801025,7
864691135339066342,864691135989836288,1
864691135339595494,864691135991197184,1
864691135339631590,864691135989180672,1
864691135339631590,864691135991197184,3
864691135339826150,864691135988869123,1
864691135339826150,864691135989323523,1
864691135339826150,864691135990959616,1
864691135339826150,864691135991197184,1
864691135339919078,864691135991171328,1
864691135340055782,864691135992283073,1
864691135340160230,864691135988107523,17
864691135340160230,864691135989323523,2
864691135340203238,864691135989323776,3
864691135340203238,864691135991768513,1
864691135340288742,864691135988355075,1
864691135340961221,864691135992215745,1
864691135340961221,864691135992286145,1
864691135340974789,864691135989693187,1
864691135340974789,864691135989713155,1
864691135340974789,864691135990004992,1
864691135340974789,864691135992259777,1
864691135340982725,864691135991286474,2
864691135340983749,864691135988292608,1
864691135340992453,864691135989344512,2
864691135341036741,864691135991067136,1
864691135341036741,864691135992286145,1
864691135341044421,864691135991801025,1
864691135341123525,864691135989836288,1
864691135341137073,864691135991801025,1
864691135341154737,864691135988330755,2
864691135341154737,864691135991830721,3
864691135341190577,864691135988330755,1
864691135341499313,864691135989224704,1
864691135341505221,864691135989297152,1
864691135341606833,864691135989343744,1
864691135341650353,864691135988317952,1
864691135341650353,864691135992485825,1
864691135341748145,864691135992215745,1
864691135341920945,864691135987993347,1
864691135341920945,864691135989836288,1
864691135341937841,864691135991526593,1
864691135341980101,864691135991286474,1
864691135342006705,864691135992364737,1
864691135342052785,864691135989312256,1
864691135342091697,864691135989836288,1
864691135342176177,864691135987993347,1
864691135342195633,864691135988317952,2
864691135342208453,864691135989433091,1
864691135342208453,864691135990672896,2
864691135342211249,864691135989836288,1
864691135342211761,864691135989313024,1
864691135342211761,864691135991197184,1
864691135342233285,864691135988766979,1
864691135342233285,864691135989297152,6
864691135342233285,864691135990004992,1
864691135342233285,864691135991801025,1
864691135342326469,864691135989323523,1
864691135342389957,864691135992364737,3
864691135342476209,864691135991870401,1
864691135342628037,864691135992485825,2
864691135342848433,864691135991171328,1
864691135342876081,864691135988330755,1
864691135342876081,864691135989315072,3
864691135342876081,864691135990890496,2
864691135342880945,864691135988217347,1
864691135342958789,864691135989889536,2
864691135342958789,864691135990890496,2
864691135342995377,864691135988766979,1
864691135342995377,864691135991801025,1
864691135343016369,864691135989742595,2
864691135343016369,864691135990672896,1
864691135343022769,864691135989903104,1
864691135343263429,864691135988869123,1
864691135343263429,864691135992259777,2
864691135343283121,864691135988667136,1
864691135343427525,864691135989704192,1
864691135343427525,864691135991067136,1
864691135343457201,864691135990672896,1
864691135343588549,864691135988667136,1
864691135343588549,864691135989297152,9
864691135343588549,864691135991171328,3
864691135343588549,864691135992259777,2
864691135343588549,864691135992486337,1
864691135343616453,864691135989629699,2
864691135343616453,864691135990890496,2
864691135343616453,864691135991504321,1
864691135343618501,864691135989433091,1
864691135343625905,864691135988292608,1
864691135343625905,864691135990656000,1
864691135343625905,864691135991286474,1
864691135343660485,864691135989433091,2
864691135343675077,864691135989713155,3
864691135343698373,864691135992485825,1
864691135343705009,864691135990672896,1
864691135343797425,864691135989313024,1
864691135343797425,864691135991197184,2
864691135343797425,864691135992259777,1
864691135343840945,864691135989180672,4
864691135343840945,864691135989693187,1
864691135343840945,864691135992211137,2
864691135343840945,864691135992278465,2
864691135343840945,864691135992485825,1
864691135343936945,864691135992485825,1
864691135343952049,864691135989713155,1
864691135343967153,864691135988217347,1
864691135343967153,864691135989344512,1
864691135343967153,864691135989742595,1
864691135343967153,864691135989889536,1
864691135343974321,864691135989180672,1
864691135343974321,864691135989535747,1
864691135343974577,864691135988316672,2
864691135343974577,864691135989297152,2
864691135343974577,864691135991171328,1
864691135344015025,864691135988330755,1
864691135344015025,864691135990890496,1
864691135344192945,864691135991171328,1
864691135345100703,864691135992485825,1
864691135345103007,864691135991091968,1
864691135345126559,864691135989964234,1
864691135345141919,864691135992435649,2
864691135345146015,864691135991870401,1
864691135345173151,864691135988292608,1
864691135345174431,864691135988292608,4
864691135345174431,864691135992471233,1
864691135345183391,864691135991504321,1
864691135345212575,864691135989313024,2
864691135345224863,864691135989344512,1
864691135345234335,864691135991801025,1
864691135345251231,864691135989313024,1
864691135345580447,864691135992485825,2
864691135345618591,864691135990656000,1
864691135345648543,864691135988355075,1
864691135345672351,864691135989903104,1
864691135345771167,864691135988292608,1
864691135345771167,864691135989339648,1
864691135345900959,864691135991171328,1
864691135345908127,864691135989193219,2
864691135346017695,864691135990672896,1
864691135346125215,864691135992451521,1
864691135346162079,864691135989179392,2
864691135346169759,864691135988661504,1
864691135346500511,864691135989297152,1
864691135346500511,864691135991801025,1
864691135346616479,864691135990890496,2
864691135346685855,864691135991801025,1
864691135346692767,864691135989312256,2
864691135346692767,864691135989836288,1
864691135346887583,864691135992259777,1
864691135346962335,864691135991171328,1
864691135346996127,864691135991091968,1
864691135346997919,864691135989312256,1
864691135347123103,864691135989323776,1
864691135347604383,864691135990959616,3
864691135347633055,864691135989535747,1
864691135347633055,864691135989742595,1
864691135347672991,864691135989889536,1
864691135347672991,864691135990672896,1
864691135347703455,864691135992211137,1
864691135347703455,864691135992367553,1
864691135347733151,864691135989713155,1
864691135347754911,864691135991801025,1
864691135347756959,864691135989889536,1
864691135347756959,864691135992401601,1
864691135347802271,864691135989680643,1
864691135347813535,864691135988766979,1
864691135347849631,864691135988766979,1
864691135347849631,864691135991801025,1
864691135348285655,864691135990656000,1
864691135348298967,864691135989312256,1
864691135348724951,864691135992485825,1
864691135348855767,864691135989312256,1
864691135349185239,864691135988317952,1
864691135349205207,864691135989179392,1
864691135349258455,864691135991870401,1
864691135349272791,864691135989742595,1
864691135349293527,864691135989179392,1
864691135349294551,864691135991067136,1
864691135349302487,864691135991286474,1
864691135349326551,864691135989344512,1
864691135349326551,864691135990672896,1
864691135349871575,864691135992451521,1
864691135349884119,864691135989742595,1
864691135350400727,864691135989742595,1
864691135350400727,864691135991504321,1
864691135350535127,864691135990672896,1
864691135350993879,864691135990890496,1
864691135351151319,864691135988355075,1
864691135351207383,864691135992485825,1
864691135351220951,864691135989323776,1
864691135351291351,864691135989180672,3
864691135351291351,864691135989343744,1
864691135351291351,864691135989693187,2
864691135351291351,864691135992485825,3
864691135354899919,864691135989662720,1
864691135354905295,864691135991171328,1
864691135354954959,864691135989263360,2
864691135355027919,864691135989179392,1
864691135355331791,864691135989156096,1
864691135355461583,864691135988317952,1
864691135355473103,864691135988875427,1
864691135355568079,864691135990890496,2
864691135355726287,864691135991171328,1
864691135355739343,864691135988292608,1
864691135355755983,864691135991870401,1
864691135355988175,864691135989077504,1
864691135355992271,864691135988292608,1
864691135356081615,864691135988355075,1
864691135356081615,864691135989903104,1
864691135356087247,864691135989680643,1
864691135356400847,864691135988355075,2
864691135356563407,864691135992485825,2
864691135357012687,864691135992401601,1
864691135357059535,864691135989672451,1
864691135357078479,864691135991091968,2
864691135357234639,864691135988443651,1
864691135357234639,864691135989903104,2
864691135357283791,864691135988766979,1
864691135357305295,864691135990890496,1
864691135357422543,864691135990890496,1
864691135357422543,864691135990959616,1
864691135357429199,864691135989343744,2
864691135357429199,864691135989629699,4
864691135357429199,864691135989713155,4
864691135357429199,864691135992259777,4
864691135357471439,864691135988107523,1
864691135357471439,864691135989343744,1
864691135357471439,864691135990959616,1
864691135357471439,864691135991197184,1
864691135357471439,864691135991822529,1
864691135358808408,864691135989282304,1
864691135358808664,864691135989263360,2
864691135358838360,864691135989836288,1
864691135358839128,864691135989179392,2
864691135358839128,864691135991505345,1
864691135358848088,864691135989077504,1
864691135359161432,864691135989297152,1
864691135359411800,864691135989742595,1
864691135359611480,864691135988766979,1
864691135359650392,864691135988026115,1
864691135359753304,864691135989156096,1
864691135359753304,864691135989704192,1
864691135359753304,864691135992471233,1
864691135359787608,864691135991526593,1
864691135359790168,864691135989225472,1
864691135359801432,864691135989903104,1
864691135359803736,864691135988023043,1
864691135359803736,864691135989077504,1
864691135359945816,864691135991494081,3
864691135360007512,864691135989323776,3
864691135360120647,864691135988292608,1
864691135360120647,864691135992286145,1
864691135360127559,864691135988023043,2
864691135360127559,864691135989077504,1
864691135360149319,864691135992215745,2
864691135360152135,864691135991286474,2
864691135360167751,864691135991801025,1
864691135360411736,864691135989433091,1
864691135360434247,864691135989662720,1
864691135360482392,864691135990890496,2
864691135360737112,864691135988317952,2
864691135360737112,864691135988869123,1
864691135360737112,864691135991197184,3
864691135360737112,864691135992211137,5
864691135360737112,864691135992367553,1
864691135360852568,864691135989323523,1
864691135360879943,864691135992286145,1
864691135360950855,864691135991801025,1
864691135360959303,864691135991067136,1
864691135361052999,864691135992286145,1
864691135361075288,864691135992259777,1
864691135361150808,864691135990004992,1
864691135361183576,864691135989323776,1
864691135361183576,864691135989693187,2
864691135361199192,864691135988766979,1
864691135361199192,864691135989323523,2
864691135361231448,864691135990890496,1
864691135361231448,864691135992259777,1
864691135361247815,864691135988292608,1
864691135361494599,864691135990890496,2
864691135361619271,864691135990890496,1
864691135361778503,864691135992367553,1
864691135362019143,864691135989742595,1
864691135362104647,864691135989672451,2
864691135362432583,864691135989344512,1
864691135362528583,864691135988667136,1
864691135362528583,864691135988766979,1
864691135362528583,864691135989180672,2
864691135362528583,864691135989693187,2
864691135362528583,864691135989713155,1
864691135362528583,864691135992259777,1
864691135362569543,864691135992485825,2
864691135366933753,864691135989225472,1
864691135366936825,864691135988292608,4
864691135366936825,864691135989339648,1
864691135366936825,864691135990656000,1
864691135366936825,864691135992215745,1
864691135366941689,864691135989323776,1
864691135366955257,864691135990890496,1
864691135366955257,864691135991830721,1
864691135366996473,864691135990656000,1
864691135366999545,864691135989312256,1
864691135367033849,864691135989312256,1
864691135367436537,864691135988661504,3
864691135367436537,864691135991870401,2
864691135367442937,864691135988443651,1
864691135367836665,864691135988023043,1
864691135367866361,864691135988355075,1
864691135367877113,864691135991801025,1
864691135367898361,864691135989313024,1
864691135367962873,864691135992435649,1
864691135368081145,864691135988316672,1
864691135368081145,864691135989297152,1
864691135368102137,864691135989964234,1
864691135368104441,864691135989179392,1
864691135368193273,864691135990672896,1
864691135368287993,864691135989315072,1
864691135368407289,864691135988330755,1
864691135368601849,864691135989573635,1
864691135368655609,864691135990004992,1
864691135368791545,864691135989903104,1
864691135368860409,864691135990004992,1
864691135368860409,864691135992485825,1
864691135368901625,864691135988355075,1
864691135368950521,864691135989343744,1
864691135368950521,864691135989629699,1
864691135368950521,864691135992259777,5
864691135368950521,864691135992485825,1
864691135368954361,864691135989742595,1
864691135369388537,864691135989433091,1
864691135369616377,864691135989297152,1
864691135369616377,864691135991171328,1
864691135369635833,864691135988107523,1
864691135369713913,864691135988107523,1
864691135369713913,864691135989343744,1
864691135369764601,864691135990004992,1
864691135373395912,864691135989344512,1
864691135373405128,864691135991481793,1
864691135373407944,864691135988292608,1
864691135373630537,864691135988330755,1
864691135373690697,864691135991067136,1
864691135373703753,864691135989903104,1
864691135373703753,864691135990890496,1
864691135373729609,864691135989742595,1
864691135373750601,864691135989889536,1
864691135373753800,864691135988934307,1
864691135373776584,864691135992451521,1
864691135373820104,864691135988217347,1
864691135373820104,864691135989225472,1
864691135373820104,864691135989889536,1
864691135373820104,864691135992215745,1
864691135373820104,864691135992283073,2
864691135373820104,864691135992401601,1
864691135373827016,864691135990890496,1
864691135373890504,864691135988766979,1
864691135373891016,864691135989315072,1
864691135373891016,864691135991494081,5
864691135374019272,864691135991822529,2
864691135374121545,864691135989693187,1
864691135374126409,864691135989263360,2
864691135374364360,864691135992485825,1
864691135374393929,864691135990890496,1
864691135374411849,864691135990656000,1
864691135374427336,864691135989297152,1
864691135374445000,864691135991286474,1
864691135374448584,864691135992451521,1
864691135374455496,864691135988317952,1
864691135374457288,864691135991870401,1
864691135374469449,864691135989077504,1
864691135374470856,864691135991286474,1
864691135374635081,864691135989313024,1
864691135374672201,864691135991505345,1
864691135374698057,864691135991171328,1
864691135374702153,864691135989672451,1
864691135374711113,864691135992373697,1
864691135374907977,864691135988875427,6
864691135374957768,864691135992485825,1
864691135375089993,864691135990004992,1
864691135375107272,864691135989180672,1
864691135375135561,864691135990672896,1
864691135375274057,864691135989573635,2
864691135375324872,864691135989504003,1
864691135375361480,864691135989672451,1
864691135375430985,864691135988316672,3
864691135375430985,864691135988766979,2
864691135375430985,864691135989297152,8
864691135375430985,864691135991171328,6
864691135375456712,864691135989193219,1
864691135375498952,864691135991494081,1
864691135375749961,864691135989323523,1
864691135375749961,864691135989433091,1
864691135375765321,864691135991801025,1
864691135375776712,864691135989313024,1
864691135375826120,864691135991197184,2
864691135375838920,864691135991171328,1
864691135375895752,864691135990890496,1
864691135375956424,864691135989180672,2
864691135376057032,864691135991171328,1
864691135376163913,864691135989433091,1
864691135376399689,864691135989343744,1
864691135376399689,864691135992367553,1
864691135376493897,864691135991504321,1
864691135376567369,864691135989693187,1
864691135379650034,864691135988317952,1
864691135382457050,864691135989344512,1
864691135382457562,864691135989836288,2
864691135382459354,864691135991505345,1
864691135382459354,864691135992451521,1
864691135382460378,864691135989662720,1
864691135382480346,864691135987993347,1
864691135382480346,864691135992451521,6
864691135382590938,864691135989889536,1
864691135382590938,864691135991067136,1
864691135382853594,864691135990890496,1
864691135382909419,864691135990672896,3
864691135382912730,864691135989573635,1
864691135382922219,864691135988292608,2
864691135382942682,864691135989704192,6
864691135382942682,864691135991067136,1
864691135382942682,864691135992364737,1
864691135382946522,864691135991830721,1
864691135383480026,864691135987993347,2
864691135383595755,864691135989433091,1
864691135383696602,864691135988330755,2
864691135383718362,864691135991801025,1
864691135383825899,864691135989263360,1
864691135383840235,864691135989297152,1
864691135383936730,864691135992485825,1
864691135383983339,864691135991197184,1
864691135384197082,864691135989193219,1
864691135384197082,864691135989742595,1
864691135384226283,864691135990890496,1
864691135384391130,864691135989193219,1
864691135384450522,864691135988766979,1
864691135384465138,864691135991768513,1
864691135384507610,864691135989344512,1
864691135384526554,864691135989180672,2
864691135384526554,864691135991197184,1
864691135384526554,864691135992485825,1
864691135384719851,864691135989180672,1
864691135384719851,864691135991197184,2
864691135384758763,864691135990959616,1
864691135384926426,864691135990890496,1
864691135384998379,864691135988107523,1
864691135385000666,864691135989672451,1
864691135385011674,864691135989323776,1
864691135385168875,864691135991197184,1
864691135385174101,864691135991505345,1
864691135385200725,864691135989282304,1
864691135385221205,864691135991870401,1
864691135385225045,864691135991286474,2
864691135385249877,864691135989263360,2
864691135385257557,864691135991768513,1
864691135385260373,864691135991801025,1
864691135385303787,864691135989312256,1
864691135385318229,864691135989323776,1
864691135385346539,864691135991171328,1
864691135385349717,864691135988316672,1
864691135385352021,864691135988316672,1
864691135385356629,864691135990890496,1
864691135385360469,864691135989344512,1
864691135385366613,864691135989179392,2
864691135385366613,864691135989964234,1
864691135385375723,864691135989313024,1
864691135385426005,864691135989156096,1
864691135385657941,864691135992451521,1
864691135385683285,864691135989297152,1
864691135385683285,864691135989323776,4
864691135385774165,864691135991171328,1
864691135385812821,864691135992362689,1
864691135385820501,864691135992211137,1
864691135386057301,864691135990959616,1
864691135386225237,864691135992451521,1
864691135386231381,864691135990890496,1
864691135386248021,864691135988017667,2
864691135386355329,864691135991801025,1
864691135386364801,864691135990656000,1
864691135386371413,864691135992485825,2
864691135386371669,864691135991801025,1
864691135386383189,864691135988292608,3
864691135386383189,864691135989339648,1
864691135386383189,864691135989704192,1
864691135386383189,864691135991067136,8
864691135386383189,864691135992215745,3
864691135386397057,864691135989344512,1
864691135386402433,864691135988934307,1
864691135386402433,864691135992435649,1
864691135386402433,864691135992451521,1
864691135386498433,864691135987966467,1
864691135386498433,864691135988029955,1
864691135386498433,864691135989836288,4
864691135386498433,864691135991286474,1
864691135386498433,864691135992364737,1
864691135386608213,864691135987993347,1
864691135386757973,864691135989312256,1
864691135386872449,864691135988107523,1
864691135386872449,864691135992485825,1
864691135386899029,864691135991091968,1
864691135386904961,864691135992211137,1
864691135386904961,864691135992485825,1
864691135387181141,864691135988443651,1
864691135387181141,864691135989193219,2
864691135387410049,864691135991146147,2
864691135387430273,864691135989156096,1
864691135387529301,864691135989680643,1
864691135387529301,864691135989889536,1
864691135387557973,864691135988017667,1
864691135387557973,864691135988107523,1
864691135387557973,864691135988667136,2
864691135387557973,864691135991822529,4
864691135387674753,864691135988667136,1
864691135387674753,864691135991822529,1
864691135388068181,864691135988107523,1
864691135388368001,864691135989672451,1
864691135388660865,864691135990890496,1
864691135388961665,864691135989313024,1
864691135388961665,864691135991822529,1
864691135388961665,864691135992367553,3
864691135389231233,864691135989180672,1
864691135389231233,864691135989343744,2
864691135389231233,864691135989629699,2
864691135389231233,864691135989713155,3
864691135389231233,864691135992259777,5
864691135389231233,864691135992485825,3
864691135389273217,864691135988217347,1
864691135389296769,864691135988766979,2
864691135389296769,864691135989297152,2
864691135389296769,864691135991171328,3
864691135389296769,864691135991801025,1
864691135389321345,864691135989693187,1
864691135389328769,864691135990890496,1
864691135389361537,864691135988667136,1
864691135389371265,864691135990959616,1
864691135393949173,864691135989297152,1
864691135393976565,864691135989344512,1
864691135393978869,864691135992451521,2
864691135393985781,864691135991197184,1
864691135393985781,864691135992211137,1
864691135394016757,864691135991171328,4
864691135394648053,864691135988934307,2
864691135394659061,864691135989504003,1
864691135394659061,864691135989672451,1
864691135394659061,864691135990890496,1
864691135394677749,864691135988788480,1
864691135394739189,864691135991505345,1
864691135394746869,864691135989297152,1
864691135394925557,864691135992367553,1
864691135394958581,864691135987993347,1
864691135394958581,864691135989179392,1
864691135394967797,864691135991870401,1
864691135394969333,864691135989344512,1
864691135394969333,864691135991923658,1
864691135394980597,864691135991067136,1
864691135394982133,864691135988661504,1
864691135394982133,864691135989344512,1
864691135394982133,864691135992451521,1
864691135394986997,864691135989662720,1
864691135395206389,864691135991526593,1
864691135395410677,864691135988766979,1
864691135395410677,864691135989297152,2
864691135395410677,864691135989323776,1
864691135395410677,864691135991171328,3
864691135395465461,864691135989504003,1
864691135395510005,864691135989312256,1
864691135395510005,864691135991067136,1
864691135395511029,864691135988316672,1
864691135395626997,864691135991091968,2
864691135395740405,864691135991197184,1
864691135395843573,864691135989693187,2
864691135395843573,864691135992485825,1
864691135395957493,864691135989313024,1
864691135395957493,864691135989693187,1
864691135395957493,864691135992211137,1
864691135395982069,864691135991091968,1
864691135396172533,864691135989629699,1
864691135396172533,864691135990890496,1
864691135396262133,864691135988355075,1
864691135396290549,864691135991171328,1
864691135396342517,864691135988029955,1
864691135396342517,864691135990656000,1
864691135396342517,864691135991494081,2
864691135396367649,864691135988317952,4
864691135396373237,864691135991526593,1
864691135396373237,864691135992215745,1
864691135396389921,864691135988355075,1
864691135396398881,864691135989704192,1
864691135396398881,864691135991067136,1
864691135396570401,864691135988316672,1
864691135396623093,864691135990890496,1
864691135396701429,864691135989903104,1
864691135396702753,864691135988023043,2
864691135396719649,864691135989263360,1
864691135396775669,864691135988107523,1
864691135396794101,864691135990890496,1
864691135396835873,864691135992364737,1
864691135396844577,864691135988875427,1
864691135396910325,864691135990890496,1
864691135396940021,864691135989315072,1
864691135396940021,864691135989323523,2
864691135397223969,864691135989344512,1
864691135397234209,864691135991286474,1
864691135397370657,864691135992283073,1
864691135397385505,864691135988766979,1
864691135397405985,864691135989312256,1
864691135397455649,864691135989680643,1
864691135397464865,864691135989323523,1
864691135397464865,864691135989535747,1
864691135397464865,864691135990959616,3
864691135397512737,864691135989713155,1
864691135397618465,864691135991171328,1
864691135397846049,864691135991067136,1
864691135398633249,864691135990672896,1
864691135398633249,864691135992278465,1
864691135398717217,864691135987966467,2
864691135398717217,864691135988292608,1
