pre_pt_root_id,post_pt_root_id,n
864691135495146640,864691136011706531,1
864691135495146640,864691136020310520,5
864691135495146640,864691136020707064,4
864691135495148944,864691136009840556,1
864691135495167632,864691136010382254,2
864691135495167632,864691136010616238,1
864691135495173776,864691136020267512,1
864691135495314320,864691136010181550,1
864691135495314320,864691136010593198,2
864691135495314320,864691136011733934,1
864691135495529360,864691136011046318,1
864691135495529360,864691136011622819,1
864691135495843216,864691136012613027,1
864691135495925392,864691136011622819,1
864691135495952016,864691136011401123,1
864691135495952016,864691136011799459,1
864691135496111248,864691136012888483,1
864691135496381840,864691136010750124,1
864691135496381840,864691136012413347,1
864691135496383120,864691136010883758,1
864691135496521104,864691136011873966,1
864691135496564112,864691136010929827,1
864691135497607699,864691136012948387,1
864691135497612051,864691136020707064,1
864691135497618963,864691136011370915,1
864691135497637907,864691136010975395,1
864691135497637907,864691136013367715,1
864691135497641491,864691136010906019,1
864691135497743635,864691136020609784,1
864691135497942547,864691136020907768,1
864691135498025491,864691136011366051,2
864691135498040851,864691136011634339,1
864691135498064147,864691136020707064,1
864691135498254611,864691136011888803,1
864691135498442515,864691136011701155,1
864691135498460179,864691136010194350,3
864691135498461203,864691136011370915,1
864691135498461203,864691136011919523,3
864691135498467091,864691136011048622,1
864691135498544915,864691136010883758,1
864691135498544915,864691136012613027,1
864691135498569491,864691136010194350,1
864691135498723859,864691136010880675,4
864691135498806547,864691136011919523,1
864691135498979603,864691136011901347,1
864691135499204883,864691136011458734,1
864691135499204883,864691136011850926,1
864691135499379475,864691136010876334,1
864691135499385107,864691136012948387,1
864691135499490579,864691136011799459,1
864691135499490579,864691136020609784,1
864691135499616019,864691136010663854,1
864691135499616019,864691136010837164,6
864691135499616019,864691136010840236,1
864691135499777811,864691136011370915,1
864691135499804947,864691136010394540,1
864691135499964947,864691136010181550,1
864691135499964947,864691136011458734,1
864691135499967251,864691136011458734,1
864691135499967251,864691136011771822,2
864691135499987219,864691136010883758,1
864691135500020755,864691136011296686,1
864691135500020755,864691136011706531,1
864691135500020755,864691136020310520,1
864691135500021011,864691136009840556,1
864691135501553730,864691136011309475,1
864691135501555266,864691136010194350,2
864691135501572930,864691136020267512,1
864691135501599554,864691136020609784,1
864691135501800797,864691136011888803,1
864691135501802077,864691136011888803,5
864691135501802589,864691136011622819,1
864691135501804381,864691136010394540,1
864691135501804381,864691136011799459,1
864691135501814109,864691136011020206,1
864691135501814109,864691136011799459,1
864691135501821277,864691136020268792,1
864691135501827421,864691136012280739,1
864691135501836893,864691136020836088,1
864691135501839170,864691136011998627,1
864691135501971037,864691136011913379,7
864691135501994818,864691136012886947,1
864691135502028725,864691136011919523,1
864691135502048437,864691136011920035,1
864691135502062773,864691136009822892,1
864691135502071477,864691136020609784,1
864691135502105949,864691136010663854,1
864691135502309725,864691136011634339,1
864691135502324573,864691136011401123,1
864691135502396085,864691136010181550,1
864691135502463157,864691136011919523,1
864691135502555714,864691136011654051,1
864691135502610269,864691136012613027,1
864691135502617410,864691136020609784,1
864691135502618178,864691136011634339,1
864691135502618178,864691136011839139,1
864691135502618434,864691136010921123,2
864691135502618434,864691136011901347,1
864691135502623810,864691136011807907,1
864691135502627650,864691136012948387,3
864691135502630466,864691136011670435,1
864691135502667101,864691136011307171,1
864691135502707549,864691136020836088,1
864691135502745154,864691136020719352,1
864691135502763357,864691136020907768,2
864691135502774109,864691136010975395,1
864691135502774109,864691136011370915,1
864691135502774109,864691136012613027,1
864691135502873666,864691136010181550,1
864691135502873666,864691136011458734,3
864691135502873666,864691136011485614,2
864691135502919093,864691136011707811,1
864691135502934965,864691136011622563,1
864691135502983093,864691136011046318,1
864691135502983093,864691136020836088,2
864691135502989237,864691136010181550,1
864691135502991797,864691136012117411,1
864691135502991797,864691136020907768,1
864691135502993845,864691136020836088,1
864691135502994013,864691136011458734,1
864691135502998965,864691136010616238,2
864691135503005109,864691136011296686,1
864691135503131458,864691136010227118,1
864691135503135837,864691136012117411,1
864691135503150261,864691136012948387,1
864691135503163202,864691136010194350,1
864691135503285058,864691136010227118,1
864691135503285058,864691136010419630,1
864691135503285058,864691136010750124,1
864691135503346613,864691136011485614,1
864691135503443549,864691136012225699,1
864691135503448898,864691136011401123,1
864691135503501749,864691136011892142,1
864691135503531957,864691136011771822,1
864691135503593026,864691136010194350,1
864691135503644226,864691136011634339,3
864691135503644226,864691136011771822,1
864691135503681717,864691136011919523,1
864691135503724354,864691136010394540,1
864691135503724354,864691136010750124,1
864691135503724354,864691136010876334,1
864691135503724354,864691136011046318,1
864691135503724354,864691136011485614,4
864691135503959221,864691136011806627,1
864691135503963202,864691136010194350,1
864691135503963202,864691136011458734,1
864691135503963202,864691136011698350,2
864691135503980098,864691136011684526,1
864691135504073141,864691136010837164,1
864691135504073141,864691136010975395,1
864691135504073141,864691136011733934,2
864691135504073141,864691136013367715,1
864691135504202562,864691136011458734,2
864691135504202845,864691136009822892,2
864691135504202845,864691136011370915,2
864691135504202845,864691136011913379,1
864691135504202845,864691136011920035,2
864691135504202845,864691136020609784,1
864691135504202845,864691136020907768,1
864691135504217693,864691136009888684,3
864691135504217693,864691136010495406,2
864691135504279901,864691136012886947,1
864691135504288861,864691136011622819,1
864691135504357301,864691136011751075,1
864691135504411573,864691136010227118,1
864691135506411731,864691136011707811,1
864691135508711433,864691136010906275,1
864691135508717833,864691136011892142,1
864691135508730633,864691136011901347,2
864691135509062921,864691136012413347,1
864691135509434633,864691136010906275,2
864691135509659913,864691136010382254,1
864691135509689353,864691136009888684,1
864691135509697545,864691136010906019,1
864691135509697545,864691136011892142,1
864691135509697545,864691136012948387,1
864691135509697545,864691136020609784,1
864691135510161673,864691136010495406,3
864691135510161673,864691136010750124,3
864691135510161673,864691136011046318,2
864691135510161673,864691136011296686,1
864691135510161673,864691136012888483,1
864691135510189321,864691136009840556,1
864691135510411472,864691136010194350,1
864691135510411472,864691136010750124,1
864691135510411472,864691136011046318,1
864691135510422480,864691136012888483,1
864691135510478601,864691136011873966,2
864691135510482640,864691136010419630,1
864691135510482896,864691136011622563,1
864691135510502352,864691136012948387,1
864691135510596873,864691136011733934,1
864691135510596873,864691136011919523,1
864691135510600457,864691136011919523,1
864691135510607369,864691136010382254,4
864691135510607369,864691136010616238,2
864691135510607369,864691136011458734,1
864691135510607369,864691136011634339,3
864691135510643408,864691136010929827,1
864691135510643408,864691136011807907,2
864691135510782672,864691136011913635,1
864691135510858738,864691136012280739,1
864691135510959824,864691136010382254,1
864691135510959824,864691136010495406,2
864691135510959824,864691136011873966,1
864691135511199753,864691136010495406,1
864691135511199753,864691136011296686,3
864691135511199753,864691136011458734,1
864691135511253513,864691136011799459,1
864691135511253513,864691136012526755,1
864691135511256585,864691136010382254,2
864691135511256585,864691136011771822,1
864691135511256585,864691136011850926,1
864691135511256585,864691136011873966,1
864691135511316745,864691136011485614,1
864691135511386121,864691136020707064,3
864691135511421449,864691136011706531,1
864691135511421449,864691136020309752,3
864691135511421449,864691136020310520,1
864691135511421449,864691136020707064,2
864691135511469321,864691136010194350,1
864691135511483401,864691136011458734,1
864691135511483401,864691136011485614,3
864691135511499216,864691136011274915,2
864691135511610889,864691136011622819,1
864691135511633673,864691136011733934,1
864691135511634441,864691136010616238,1
864691135512026064,864691136010382254,1
864691135512026064,864691136011726243,1
864691135512118224,864691136010194350,1
864691135512360656,864691136011485614,1
864691135512448208,864691136009822892,1
864691135512589776,864691136011046318,1
864691135512603344,864691136011698350,2
864691135512630480,864691136011751075,1
864691135512631760,864691136010616238,1
864691135512647632,864691136012280739,1
864691135512647632,864691136020907768,1
864691135512653264,864691136010883758,1
864691135512677072,864691136011873966,2
864691135512694224,864691136011751075,1
864691135515911635,864691136010419630,1
864691135515911635,864691136011401123,3
864691135515928260,864691136010876334,1
864691135515946195,864691136011401123,2
864691135515947475,864691136020310520,1
864691135515947731,864691136011458734,1
864691135515952339,864691136011020206,1
864691135516130771,864691136010929827,1
864691135516178131,864691136010616238,3
864691135516372435,864691136009822892,1
864691135516629971,864691136011485614,1
864691135516645587,864691136011998627,1
864691135516683731,864691136011794083,1
864691135516846035,864691136010181550,1
864691135516867795,864691136011366051,3
864691135516879827,864691136010921123,3
864691135516879827,864691136011901347,5
864691135516880339,864691136020836088,1
864691135516884691,864691136011048622,1
864691135516884691,864691136011751075,2
864691135516892115,864691136020836088,1
864691135516897491,864691136020907768,3
864691135516904659,864691136011901347,4
864691135516904659,864691136020267512,2
864691135517224659,864691136009822892,1
864691135517229267,864691136010394540,2
864691135517315795,864691136010181550,1
864691135517345930,864691136010382254,1
864691135517346698,864691136020836088,3
864691135517348490,864691136012280739,1
864691135517376211,864691136011458734,1
864691135517442003,864691136010750124,2
864691135517442003,864691136011046318,1
864691135517678730,864691136010750124,1
864691135517678730,864691136011046318,2
864691135517678730,864691136011485614,1
864691135517714058,864691136011913379,1
864691135517773706,864691136010750124,1
864691135517773706,864691136011458734,2
864691135517773706,864691136011698350,2
864691135517773706,864691136011706531,1
864691135517773706,864691136011850926,3
864691135517873802,864691136020907768,1
864691135517951114,864691136009888684,1
864691135518112138,864691136011366051,2
864691135518169482,864691136011751075,1
864691135518220682,864691136011370915,1
864691135518223242,864691136010975651,1
864691135518283475,864691136010382254,1
864691135518283475,864691136012413347,1
864691135518290058,864691136011888803,1
864691135518350035,864691136020707064,1
864691135518369162,864691136011622819,1
864691135518374538,864691136011684526,1
864691135518375562,864691136011707811,1
864691135518476243,864691136011733934,4
864691135518482899,864691136011771822,1
864691135518495699,864691136010181550,4
864691135518495699,864691136010394540,1
864691135518495699,864691136010883758,1
864691135518495699,864691136011733934,1
864691135518495699,864691136011927715,2
864691135518521226,864691136020609784,2
864691135518692036,864691136011401123,1
864691135518692036,864691136011634339,2
864691135518692036,864691136013160611,1
864691135518694282,864691136012413347,1
864691135518844554,864691136020609784,1
864691135518853002,864691136020609784,1
864691135518890122,864691136011807907,1
864691135518890122,864691136011919523,1
864691135518928522,864691136012117411,1
864691135518928522,864691136012613027,1
864691135519062410,864691136011485614,2
864691135519105162,864691136011458734,1
864691135519145610,864691136011401123,1
864691135519299722,864691136011458734,1
864691135519299722,864691136011850926,1
864691135519307658,864691136010883758,1
864691135519404682,864691136011020206,1
864691135519404682,864691136012413347,1
864691135519541642,864691136011622819,1
864691135519621770,864691136020609784,1
864691135519632266,864691136011807907,1
864691135519632266,864691136011892142,1
864691135519632266,864691136020267512,1
864691135519657354,864691136011873966,1
864691135519706250,864691136011296686,1
864691135520092810,864691136011873966,1
864691135520105610,864691136012526755,1
864691135520154250,864691136010394540,1
864691135520154250,864691136010663854,1
864691135520154250,864691136011733934,3
864691135520154250,864691136012613027,1
864691135520170378,864691136011850926,1
864691135520216306,864691136012225699,2
864691135526091099,864691136011920035,1
864691135526091099,864691136012948387,1
864691135526092635,864691136011874979,1
864691135526097499,864691136011901347,1
864691135526098011,864691136010921123,1
864691135526104155,864691136010921123,1
864691135526109275,864691136011634339,1
864691135526309211,864691136011401123,1
864691135526405723,864691136011892142,3
864691135526444123,864691136010419630,1
864691135526732379,864691136012948387,2
864691135526763611,864691136010880675,1
864691135526899547,864691136010921123,1
864691135526899803,864691136020707064,1
864691135526909787,864691136010975651,1
864691135526914907,864691136010194350,1
864691135526916443,864691136010750124,1
864691135527259995,864691136012948387,1
864691135527289435,864691136011892142,2
864691135527289435,864691136011901347,1
864691135527555163,864691136011458734,1
864691135527774043,864691136010616238,1
864691135527950171,864691136013367715,1
864691135527952731,864691136010394540,1
864691135527952731,864691136011485614,2
864691135527952731,864691136012413347,1
864691135527952731,864691136012613027,1
864691135528099163,864691136010194350,1
864691135528099163,864691136011485614,1
864691135528099163,864691136011771822,1
864691135528155739,864691136011458734,1
864691135528155739,864691136011485614,2
864691135528204379,864691136011458734,1
864691135531482866,864691136011919523,1
864691135537424114,864691136011901347,1
864691135537424114,864691136020267512,6
864691135538054770,864691136011707811,1
864691135538059890,864691136012948387,1
864691135538070642,864691136010906019,1
864691135538083698,864691136011892142,1
864691135538089074,864691136010975651,1
864691135538132594,864691136010194350,2
864691135538139506,864691136011020206,1
864691135538594162,864691136011706531,1
864691135538697586,864691136020707064,1
864691135539070322,864691136010906019,1
864691135539070322,864691136011794083,1
864691135539118194,864691136011920035,5
864691135539132274,864691136011707811,1
864691135539132274,864691136011807907,1
864691135539140466,864691136011839139,1
864691135539317618,864691136009840556,1
864691135539318130,864691136010750124,1
864691135539318130,864691136011458734,1
864691135539358578,864691136011726243,3
864691135539629170,864691136010194350,1
864691135539629170,864691136010382254,1
864691135539629170,864691136011458734,1
864691135539797618,864691136010616238,1
864691135539797618,864691136011046318,1
864691135539797618,864691136011622819,1
864691135540002930,864691136010382254,2
864691135540002930,864691136010616238,3
864691135540002930,864691136011296686,1
864691135540028274,864691136010194350,1
864691135540028274,864691136010616238,1
864691135540028274,864691136010750124,1
864691135540028274,864691136012888483,1
864691135540028530,864691136011706531,2
864691135540028530,864691136020309752,1
864691135540028530,864691136020310520,2
864691135540028530,864691136020707064,3
864691135540454770,864691136010382254,4
864691135540454770,864691136010495406,1
864691135540454770,864691136011458734,1
864691135540488818,864691136010181550,1
864691135540488818,864691136010227118,1
864691135540488818,864691136020221432,1
864691135541476804,864691136010194350,1
864691135544352296,864691136011670435,1
864691135544361256,864691136010616238,1
864691135544365864,864691136011274915,1
864691135544373288,864691136009822892,1
864691135544374568,864691136011919523,1
864691135544379176,864691136011274915,1
864691135544648744,864691136020836088,6
864691135544653352,864691136020267512,1
864691135544771112,864691136010495406,2
864691135544771112,864691136011684526,2
864691135544919336,864691136011913379,1
864691135545098536,864691136011706531,1
864691135545207080,864691136012280739,1
864691135545320232,864691136010194350,3
864691135545388584,864691136011733934,1
864691135545389608,864691136011751075,1
864691135545392424,864691136010194350,1
864691135545408296,864691136010194350,1
864691135545408296,864691136011046318,1
864691135545419560,864691136009822892,1
864691135545438248,864691136010181550,1
864691135545456424,864691136011700387,1
864691135545456424,864691136011913379,1
864691135545555752,864691136013367715,2
864691135545854248,864691136011458734,1
864691135545971752,864691136011920035,1
864691135546142504,864691136011873966,1
864691135546142504,864691136012413347,1
864691135546329384,864691136010676652,1
864691135546339880,864691136011634339,1
864691135546744360,864691136011634339,1
864691135546939176,864691136011401123,1
864691135547032104,864691136010495406,1
864691135547032104,864691136011458734,1
864691135547033896,864691136011458734,4
864691135547033896,864691136011771822,1
864691135547033896,864691136011892142,1
864691135547063592,864691136020836088,3
864691135547075880,864691136011458734,1
864691135547150632,864691136012117411,1
864691135547181864,864691136010929827,1
864691135551415748,864691136011634339,1
864691135552225732,864691136013160611,1
864691135554290418,864691136011874979,1
864691135556948932,864691136011622819,1
864691135558675908,864691136010194350,1
864691135560482273,864691136010194350,1
864691135560497633,864691136011485614,1
864691135560497633,864691136012888483,1
864691135560510689,864691136011892142,2
864691135560512737,864691136011634339,1
864691135560517857,864691136010880675,1
864691135560530657,864691136011296686,1
864691135560613089,864691136011370915,1
864691135560726753,864691136011706531,1
864691135560821473,864691136010921123,1
864691135560900577,864691136020707064,2
864691135560981985,864691136011370915,1
864691135561007329,864691136011874979,1
864691135561237985,864691136011458734,1
864691135561447905,864691136011807907,1
864691135561492449,864691136010880675,1
864691135561529057,864691136011901347,2
864691135561637601,864691136011733934,1
864691135561749985,864691136009840556,1
864691135561749985,864691136013160611,1
864691135561956833,864691136011919523,4
864691135561956833,864691136020268792,1
864691135562001633,864691136010194350,1
864691135562001633,864691136010382254,3
864691135562001633,864691136010495406,1
864691135562001633,864691136011458734,7
864691135562001633,864691136011485614,1
864691135562001633,864691136011684526,1
864691135562001633,864691136011850926,1
864691135562001633,864691136012888483,1
864691135562001633,864691136020221432,3
864691135562057953,864691136009840556,1
864691135562075617,864691136011733934,2
864691135562137825,864691136010382254,1
864691135562141153,864691136011700387,1
864691135562141153,864691136011927715,1
864691135562431201,864691136011401123,1
864691135562431201,864691136013160611,1
864691135562749380,864691136010616238,1
864691135563024097,864691136009888684,1
864691135563024097,864691136010382254,4
864691135563024097,864691136010676652,1
864691135563024097,864691136010883758,1
864691135563024097,864691136011458734,2
864691135563024097,864691136011485614,2
864691135563024097,864691136011634339,2
864691135563024097,864691136011759267,1
864691135563024097,864691136011771822,4
864691135563024097,864691136011873966,1
864691135563050209,864691136011913379,1
864691135563050209,864691136012948387,1
864691135563052513,864691136011458734,1
864691135563052513,864691136011684526,1
864691135563052513,864691136011850926,1
864691135563071201,864691136013367715,2
864691135563095009,864691136010651052,1
864691135564542487,864691136012225699,1
864691135564550167,864691136011807907,1
864691135564557335,864691136010227118,1
864691135564557335,864691136011485614,1
864691135564557335,864691136020221432,1
864691135564562455,864691136020609784,1
864691135564621399,864691136011339939,1
864691135564627543,864691136010880675,1
864691135564627543,864691136020836088,1
864691135564643927,864691136011799459,1
864691135564664663,864691136011874979,2
864691135564681559,864691136011707811,1
864691135564691287,864691136020836088,1
864691135564701015,864691136011733934,1
864691135564734039,864691136010921123,2
864691135564734039,864691136011892142,2
864691135564734039,864691136011913379,2
864691135564777559,864691136012280739,2
864691135565064279,864691136011020206,1
864691135565272087,864691136011873966,1
864691135565361175,864691136011892142,1
864691135565361175,864691136011920035,2
864691135565394967,864691136011913635,1
864691135565422679,864691136011370915,1
864691135565433367,864691136010921123,3
864691135565433367,864691136011901347,6
864691135565433367,864691136020267512,2
864691135565506839,864691136010929827,1
864691135565510167,864691136011339939,1
864691135565544727,864691136010921123,2
864691135565547095,864691136012280739,1
864691135565549335,864691136011634339,1
864691135565549335,864691136011726243,1
864691135565553687,864691136011919523,1
864691135565565975,864691136011634339,1
864691135565565975,864691136013160611,1
864691135565579799,864691136011634339,1
864691135565589015,864691136010419630,1
864691135565836567,864691136011485614,1
864691135565852759,864691136011634339,1
864691135565877783,864691136010382254,1
864691135565878039,864691136010975651,1
864691135565878039,864691136020609784,1
864691135565878039,864691136020907768,1
864691135566115351,864691136012888483,1
864691135566125079,864691136012886947,10
864691135566130967,864691136011401123,1
864691135566180375,864691136011913379,1
864691135566300439,864691136012413347,2
864691135566338071,864691136012280739,1
864691135566459671,864691136011799459,1
864691135566499415,864691136009840556,1
864691135566523159,864691136011706531,1
864691135566523159,864691136020707064,1
864691135566562903,864691136010663854,1
864691135566587991,864691136011401123,1
864691135566705943,864691136010194350,1
864691135566705943,864691136010394540,2
864691135566705943,864691136010750124,3
864691135566705943,864691136011046318,3
864691135566705943,864691136011048622,1
864691135566706711,864691136011458734,1
864691135566761815,864691136012413347,2
864691135566825495,864691136010194350,1
864691135566825495,864691136010394540,2
864691135566825495,864691136012413347,2
864691135566855191,864691136010181550,1
864691135566855191,864691136010382254,1
864691135566855191,864691136011850926,1
864691135566902039,864691136011485614,3
864691135566902039,864691136012888483,1
864691135566918423,864691136011733934,1
864691135566918423,864691136011850926,1
864691135566979927,864691136010394540,1
864691135566979927,864691136010651052,1
864691135566979927,864691136010837164,1
864691135566979927,864691136012225699,1
864691135566979927,864691136012413347,8
864691135566979927,864691136012613027,1
864691135566979927,864691136013367715,4
864691135566979927,864691136020221432,1
864691135567011095,864691136011698350,1
864691135567051799,864691136010227118,1
864691135567087703,864691136010181550,2
864691135567103831,864691136011751075,1
864691135567103831,864691136020707064,1
864691135567123543,864691136011458734,1
864691135567137111,864691136011733934,2
864691135567199575,864691136020268792,1
864691135567206743,864691136011458734,1
864691135567206743,864691136011485614,1
864691135567206743,864691136011622819,4
864691135567206743,864691136011684526,1
864691135567206743,864691136011759267,1
864691135567206743,864691136011771822,2
864691135567206743,864691136011850926,1
864691135567206743,864691136011873966,3
864691135567726828,864691136011698350,1
864691135567739628,864691136009888684,1
864691135567755244,864691136011309475,1
864691135567756524,864691136011698350,1
864691135567901932,864691136012888483,2
864691135567950828,864691136010921123,1
864691135567950828,864691136011892142,1
864691135567950828,864691136011901347,1
864691135568102124,864691136010382254,1
864691135568102124,864691136011458734,1
864691135568102124,864691136011684526,2
864691135568146156,864691136012948387,1
864691135568178412,864691136009822892,1
864691135568178412,864691136020268792,3
864691135568224492,864691136010194350,1
864691135568281068,864691136010934691,4
864691135568281068,864691136011707811,1
864691135568283116,864691136012413347,1
864691135568529388,864691136020609784,1
864691135568551916,864691136011707811,1
864691135568594924,864691136010906019,1
864691135568594924,864691136020609784,1
864691135568603884,864691136010616238,1
864691135568672748,864691136011794083,1
864691135568706028,864691136011998627,1
864691135568720108,864691136011654051,1
864691135568817900,864691136012413347,1
864691135568821740,864691136011913379,1
864691135568822764,864691136011622819,2
864691135568829420,864691136010934691,1
864691135568833004,864691136010676652,4
864691135568833004,864691136010880675,5
864691135568833004,864691136011634339,2
864691135568892038,864691136010975651,1
864691135568902278,864691136010194350,1
864691135568904172,864691136012613027,1
864691135568905350,864691136020609784,1
864691135568925830,864691136010194350,1
864691135568998124,864691136011771822,1
864691135569044204,864691136010616238,1
864691135569044204,864691136010880675,1
864691135569282284,864691136010906019,2
864691135569282284,864691136010921123,1
864691135569282284,864691136011920035,1
864691135569300972,864691136011622819,1
864691135569300972,864691136011771822,1
864691135569355654,864691136011370915,1
864691135569355654,864691136011919523,1
864691135569520518,864691136011339939,1
864691135569520518,864691136020907768,1
864691135569690092,864691136011485614,1
864691135569690092,864691136011698350,1
864691135569791110,864691136011733934,2
864691135569815276,864691136010394540,1
864691135569839750,864691136011485614,1
864691135569843590,864691136009840556,1
864691135569854598,864691136020309752,1
864691135569854956,864691136020836088,5
864691135569866988,864691136010382254,1
864691135569866988,864691136011873966,1
864691135569897862,864691136010495406,1
864691135569905542,864691136010750124,1
864691135569910406,864691136012948387,1
864691135570017414,864691136010934691,1
864691135570020486,864691136013160611,1
864691135570021254,864691136011370915,1
864691135570021254,864691136011806627,3
864691135570024326,864691136011698350,1
864691135570035334,864691136012280739,1
864691135570107782,864691136011806627,1
864691135570230252,864691136020609784,1
864691135570320620,864691136010194350,11
864691135570320620,864691136010419630,1
864691135570320620,864691136011485614,1
864691135570320620,864691136012888483,1
864691135570320620,864691136020309752,1
864691135570341254,864691136011892142,1
864691135570502790,864691136010382254,1
864691135570502790,864691136011458734,1
864691135570502790,864691136011622819,1
864691135570670061,864691136010837164,1
864691135570670061,864691136013367715,1
864691135570695917,864691136010880675,1
864691135570701037,864691136011370915,1
864691135570722797,864691136010194350,1
864691135570730886,864691136011370915,1
864691135570730886,864691136011919523,1
864691135570730886,864691136012948387,1
864691135570734317,864691136011901347,1
864691135570736621,864691136011700387,2
864691135570816134,864691136011622563,1
864691135570877574,864691136010975395,1
864691135571051142,864691136010593198,2
864691135571051142,864691136012526755,1
864691135571106950,864691136010419630,1
864691135571108742,864691136010181550,1
864691135571108742,864691136011998627,5
864691135571193478,864691136010194350,1
864691135571193478,864691136010750124,1
864691135571193478,864691136011296686,3
864691135571193478,864691136011458734,2
864691135571193478,864691136011485614,1
864691135571193478,864691136011706531,1
864691135571193478,864691136020309752,2
864691135571193478,864691136020707064,1
864691135571212325,864691136020268792,1
864691135571275813,864691136020309752,1
864691135571276325,864691136011046318,1
864691135571284261,864691136011274915,2
864691135571295366,864691136010883758,3
864691135571295366,864691136012225699,1
864691135571303205,864691136020907768,1
864691135571303973,864691136010181550,1
864691135571381029,864691136011927715,1
864691135571461766,864691136011799459,1
864691135571461766,864691136012413347,2
864691135571461766,864691136020907768,1
864691135571490341,864691136010194350,1
864691135571500837,864691136011707811,1
864691135571515270,864691136011485614,1
864691135571515270,864691136012888483,1
864691135571524486,864691136010194350,8
864691135571524486,864691136010750124,2
864691135571524486,864691136011751075,2
864691135571524486,864691136020221432,1
864691135571541285,864691136009822892,1
864691135571567653,864691136011707811,1
864691135571628934,864691136011919523,3
864691135571628934,864691136012948387,1
864691135571628934,864691136013367715,1
864691135571632518,864691136010194350,1
864691135571632518,864691136011485614,1
864691135571640357,864691136011670435,1
864691135571651718,864691136009840556,1
864691135571679525,864691136011366051,3
864691135571745573,864691136009840556,1
864691135571779109,864691136011366051,1
864691135571810029,864691136013160611,1
864691135571815661,864691136011913379,1
864691135571941413,864691136013367715,1
864691135571970541,864691136011458734,1
864691135571972389,864691136012888483,1
864691135572051749,864691136020609784,2
864691135572053029,864691136009840556,2
864691135572112421,864691136010929827,1
864691135572124197,864691136010934691,1
864691135572130085,864691136010840236,1
864691135572155373,864691136010921123,2
864691135572204069,864691136011726243,1
864691135572273701,864691136011799459,1
864691135572277541,864691136011634339,1
864691135572280101,864691136020836088,1
864691135572294693,864691136020268792,2
864691135572330989,864691136011458734,1
864691135572346349,864691136011733934,1
864691135572373229,864691136009888684,1
864691135572373229,864691136010382254,6
864691135572373229,864691136010495406,4
864691135572373229,864691136011296686,3
864691135572373229,864691136011458734,1
864691135572432109,864691136013367715,1
864691135572469485,864691136010181550,1
864691135572535845,864691136011458734,1
864691135572680941,864691136013160611,1
864691135572770029,864691136011366051,7
864691135572770029,864691136020707064,1
864691135572772077,864691136011913379,1
864691135572772077,864691136020609784,1
864691135572787693,864691136011919523,1
864691135572991469,864691136009822892,1
864691135573120037,864691136020707064,1
864691135573183725,864691136011799459,6
864691135573276197,864691136010593198,1
864691135573276197,864691136010840236,1
864691135573276197,864691136011401123,1
864691135573296677,864691136010840236,1
864691135573315053,864691136012888483,1
864691135573332005,864691136011485614,1
864691135573378797,864691136011927715,1
864691135573407269,864691136011998627,1
864691135573407269,864691136012280739,1
864691135573407269,864691136020907768,2
864691135573421861,864691136010382254,1
864691135573421861,864691136010495406,3
864691135573421861,864691136010651052,1
864691135573421861,864691136011485614,2
864691135573421861,864691136011850926,2
864691135573421861,864691136013367715,1
864691135573434093,864691136010382254,3
864691135573434093,864691136010495406,1
864691135573434093,864691136011296686,1
864691135573434093,864691136020309752,1
864691135573480173,864691136011485614,2
864691135574236868,864691136011751075,1
864691135575084574,864691136020836088,1
864691135575088670,864691136013160611,1
864691135575089950,864691136011771822,1
864691135575092766,864691136012526755,1
864691135575108894,864691136010929827,1
864691135575362078,864691136011901347,1
864691135575386654,864691136010194350,1
864691135575562014,864691136010382254,1
864691135575594014,864691136011622819,1
864691135575613214,864691136010921123,1
864691135575613214,864691136020907768,2
864691135575743262,864691136011919523,1
864691135575988510,864691136012413347,1
864691135576108830,864691136011622819,1
864691135576146718,864691136011771822,1
864691135576146718,864691136011850926,1
864691135576166942,864691136010194350,1
864691135576166942,864691136011751075,1
864691135576182046,864691136020907768,1
864691135576383774,864691136010227118,1
864691135576413214,864691136010750124,1
864691135576413214,864691136012526755,1
864691135576634654,864691136012413347,1
864691135576932126,864691136011458734,1
864691135576945157,864691136011794083,1
864691135577018117,864691136020836088,1
864691135577202181,864691136011296686,1
864691135577202181,864691136011458734,1
864691135577202181,864691136011759267,2
864691135577228805,864691136011839139,1
864691135577228805,864691136013160611,1
864691135577240350,864691136010616238,5
864691135577240350,864691136010957731,1
864691135577240350,864691136010974115,1
864691135577240350,864691136011726243,2
864691135577269765,864691136010194350,1
864691135577269765,864691136010750124,6
864691135577327902,864691136011309475,1
864691135577400094,864691136011733934,1
864691135577429278,864691136010663854,1
864691135577486853,864691136012117411,1
864691135577486853,864691136012280739,2
864691135577592606,864691136011759267,2
864691135577592606,864691136011771822,8
864691135577592606,864691136011873966,9
864691135577592606,864691136013367715,2
864691135577606686,864691136010840236,1
864691135577607198,864691136010382254,1
864691135577607198,864691136010676652,4
864691135577607198,864691136010974115,1
864691135577607198,864691136011622819,1
864691135577650462,864691136010382254,1
864691135577651230,864691136011046318,1
864691135577718302,864691136011458734,2
864691135577718302,864691136011485614,1
864691135577718302,864691136012413347,2
864691135577816862,864691136011684526,1
864691135577817630,864691136011458734,1
864691135577817630,864691136011698350,1
864691135577817630,864691136011850926,6
864691135577855006,864691136011634339,4
864691135577855006,864691136011726243,1
864691135577857029,864691136013160611,1
864691135577857797,864691136011458734,1
