pre_pt_root_id,post_pt_root_id,n
864691135356400847,864691135294944182,2
864691135356497615,864691135294124812,1
864691135356563407,864691135295013558,1
864691135356717519,864691135293979916,1
864691135356717519,864691135294772236,1
864691135356765903,864691135294124812,3
864691135357078479,864691135293979916,2
864691135357078479,864691135294772236,1
864691135357089487,864691135294914486,1
864691135357422543,864691135293374646,1
864691135357422543,864691135294914486,1
864691135357427407,864691135293275574,5
864691135357427407,864691135294894774,1
864691135357429199,864691135295191564,7
864691135358834520,864691135293586956,2
864691135358838360,864691135292343990,1
864691135358996056,864691135293275574,1
864691135359161432,864691135294699532,1
864691135359161432,864691135294772236,1
864691135359161432,864691135294950838,1
864691135359201624,864691135292771510,2
864691135359425624,864691135293844236,2
864691135359541080,864691135294695350,1
864691135359753304,864691135291749046,1
864691135359753304,864691135294101772,1
864691135359811672,864691135292895926,1
864691135359925080,864691135294101772,1
864691135359945816,864691135291732150,1
864691135359945816,864691135293269260,1
864691135359945816,864691135293586956,1
864691135359986264,864691135294950838,1
864691135360007512,864691135294507190,1
864691135360007512,864691135294772236,1
864691135360014168,864691135293976758,4
864691135360037720,864691135294537654,1
864691135360108615,864691135294062774,1
864691135360113479,864691135293844236,1
864691135360120647,864691135293057804,1
864691135360124487,864691135294124812,1
864691135360124487,864691135303169703,1
864691135360143175,864691135292343990,1
864691135360153671,864691135292741814,1
864691135360159303,864691135292343990,1
864691135360416327,864691135292285878,3
864691135360494680,864691135295000502,1
864691135360557656,864691135293873078,1
864691135360558936,864691135295127052,1
864691135360585031,864691135294335244,1
864691135360622407,864691135294950838,1
864691135360737112,864691135295013558,1
864691135360810567,864691135293273526,1
864691135360864839,864691135293828364,1
864691135360960839,864691135294146828,1
864691135361052999,864691135293057804,2
864691135361075288,864691135295191564,1
864691135361089863,864691135292232374,1
864691135361096263,864691135292284854,1
864691135361106247,864691135292628918,1
864691135361107527,864691135294950838,1
864691135361121863,864691135293844236,1
864691135361150808,864691135293873078,1
864691135361199192,864691135293853452,3
864691135361199192,864691135294361782,1
864691135361199192,864691135294915254,1
864691135361206104,864691135294695350,2
864691135361231448,864691135293072908,1
864691135361231448,864691135295127052,1
864691135361272152,864691135294915254,1
864691135361480007,864691135293398284,1
864691135361605703,864691135294430220,1
864691135361605703,864691135295191564,1
864691135361619271,864691135294322956,2
864691135361778503,864691135293853452,2
864691135361778503,864691135294915254,1
864691135362052679,864691135294695350,2
864691135362221895,864691135292343990,2
864691135362526023,864691135293275574,1
864691135362526023,864691135293976758,1
864691135362544199,864691135294101772,1
864691135366936825,864691135292232374,1
864691135366936825,864691135292895926,1
864691135366936825,864691135293586956,2
864691135366936825,864691135293952780,5
864691135366936825,864691135294335244,2
864691135366941689,864691135294699532,1
864691135366941689,864691135295127052,1
864691135366955257,864691135292983478,1
864691135366955257,864691135294037772,1
864691135366955257,864691135294430220,1
864691135366972921,864691135292605878,4
864691135366974457,864691135293828364,1
864691135366993401,864691135292706998,1
864691135367007993,864691135294699532,1
864691135367010041,864691135293810102,1
864691135367013369,864691135294124812,1
864691135367372025,864691135294944182,1
864691135367436537,864691135292771510,1
864691135367436537,864691135294960054,1
864691135367436537,864691135303169703,1
864691135367827961,864691135292628918,1
864691135367836665,864691135292635318,1
864691135368012281,864691135294695350,1
864691135368080377,864691135293586956,4
864691135368081145,864691135294950838,1
864691135368172025,864691135294944182,1
864691135368242425,864691135294507190,1
864691135368760313,864691135294155020,1
864691135368791545,864691135294914486,1
864691135368860409,864691135293853452,1
864691135368860409,864691135295013558,2
864691135368950521,864691135295013558,6
864691135368950521,864691135295191564,2
864691135368954361,864691135294569740,1
864691135368954361,864691135294914486,1
864691135369430009,864691135294124812,2
864691135369500153,864691135295191564,2
864691135369566969,864691135293810102,1
864691135369575929,864691135291749046,1
864691135369593849,864691135293853452,1
864691135369616377,864691135292431030,2
864691135369616377,864691135292802230,1
864691135369616377,864691135293374646,1
864691135369616377,864691135293873078,1
864691135369616377,864691135294695350,1
864691135369616377,864691135303185319,1
864691135369635833,864691135294037772,1
864691135369635833,864691135294914486,1
864691135369713913,864691135293976758,1
864691135369713913,864691135294695350,1
864691135369713913,864691135294699532,2
864691135369713913,864691135295191564,4
864691135369764601,864691135294507190,2
864691135369764601,864691135294914486,2
864691135373397448,864691135294124812,1
864691135373407944,864691135292771510,1
864691135373427144,864691135292591030,1
864691135373513416,864691135293052940,1
864691135373513416,864691135294096908,1
864691135373578184,864691135294096908,1
864691135373600968,864691135294699532,1
864691135373639241,864691135293853452,1
864691135373639241,864691135294915254,1
864691135373640265,864691135294915254,1
864691135373695049,864691135294960054,1
864691135373697865,864691135293957132,1
864691135373699145,864691135292437942,1
864691135373703241,864691135295191564,1
864691135373719369,864691135292689078,1
864691135373776584,864691135293828364,3
864691135373820104,864691135293057804,1
864691135373820104,864691135293064460,3
864691135373827016,864691135294914486,1
864691135373995720,864691135293828364,2
864691135373995720,864691135294124812,1
864691135373995720,864691135303169703,2
864691135374009032,864691135294101772,1
864691135374018633,864691135292802230,1
864691135374121545,864691135294915254,1
864691135374121545,864691135295191564,1
864691135374158153,864691135292439990,1
864691135374389065,864691135294012172,1
864691135374389065,864691135294960054,1
864691135374456008,864691135294037772,3
864691135374456008,864691135294914486,1
864691135374456008,864691135295191564,1
864691135374457288,864691135294960054,1
864691135374462408,864691135294124812,1
864691135374470856,864691135293957132,1
864691135374533961,864691135293828364,1
864691135374698057,864691135295127052,1
864691135374718793,864691135303169703,1
864691135374818377,864691135292285878,1
864691135374869577,864691135294695350,2
864691135374869577,864691135294699532,1
864691135374917193,864691135292769718,1
864691135374957768,864691135294914486,1
864691135375066953,864691135294124812,1
864691135375089993,864691135295127052,1
864691135375324872,864691135292061110,1
864691135375361480,864691135293275574,1
864691135375361480,864691135294179510,1
864691135375430985,864691135294146828,2
864691135375430985,864691135294155020,3
864691135375430985,864691135294699532,1
864691135375430985,864691135294950838,1
864691135375430985,864691135295127052,1
864691135375473993,864691135294124812,3
864691135375473993,864691135303169703,1
864691135375498952,864691135292983478,1
864691135375554889,864691135293976758,1
864691135375657289,864691135292628918,1
864691135375657289,864691135294950838,1
864691135375749961,864691135293785612,1
864691135375765321,864691135294507190,1
864691135375864520,864691135294341388,1
864691135375956424,864691135293072908,2
864691135375956424,864691135293853452,1
864691135375956424,864691135295013558,1
864691135376030664,864691135294914486,2
864691135376399689,864691135292431030,2
864691135376399689,864691135293374646,2
864691135376399689,864691135293853452,1
864691135376399689,864691135294361782,4
864691135376399689,864691135294695350,1
864691135376399689,864691135294885814,1
864691135376399689,864691135294915254,1
864691135376399689,864691135295000502,1
864691135376429897,864691135293976758,1
864691135376453193,864691135293873078,2
864691135376508745,864691135294124812,1
864691135376567369,864691135293873078,1
864691135376567369,864691135295013558,1
864691135376575049,864691135294915254,1
864691135382486746,864691135292635318,2
864691135382502874,864691135293976758,1
864691135382556378,864691135294430220,1
864691135382905323,864691135294699532,1
864691135382915563,864691135293976758,1
864691135382915563,864691135294944182,1
864691135382922219,864691135293057804,3
864691135382932459,864691135294950838,1
864691135382942682,864691135293952780,1
864691135382942682,864691135293957132,1
864691135382942682,864691135294099212,1
864691135382942682,864691135294124812,3
864691135382942682,864691135294335244,3
864691135382981867,864691135292661686,1
864691135383018970,864691135293993740,1
864691135383028698,864691135293963276,1
864691135383161835,864691135293374646,1
864691135383231467,864691135295191564,1
864691135383283947,864691135292802230,1
864691135383288282,864691135294335244,1
864691135383374059,864691135293057804,1
864691135383374059,864691135294322956,1
864691135383456747,864691135292769718,1
864691135383470810,864691135294699532,1
864691135383483866,864691135294110220,2
864691135383553515,864691135294430220,1
864691135383581163,864691135293586956,1
864691135383687659,864691135293952780,1
864691135383710187,864691135292232374,1
864691135383771354,864691135292343990,1
864691135383789530,864691135292343990,1
864691135383789530,864691135292769718,1
864691135383789530,864691135293952780,1
864691135383822827,864691135294944182,1
864691135383833306,864691135294430220,8
864691135383857387,864691135295127052,2
864691135383994074,864691135294507190,1
864691135384309210,864691135293275574,1
864691135384425178,864691135293979916,1
864691135384465138,864691135294096908,1
864691135384509658,864691135294408716,1
864691135384526554,864691135295013558,1
864691135384719851,864691135295013558,1
864691135384926426,864691135294914486,2
864691135384950234,864691135293275574,1
864691135384998379,864691135295191564,1
864691135385020122,864691135294155020,1
864691135385020122,864691135294894774,1
864691135385020122,864691135295000502,1
864691135385126379,864691135293873078,2
864691135385126379,864691135294695350,1
864691135385168875,864691135294944182,2
864691135385200725,864691135292591030,1
864691135385241685,864691135294124812,1
864691135385249877,864691135293979916,2
864691135385251925,864691135293052940,1
864691135385257557,864691135292802230,1
864691135385259605,864691135293398284,1
864691135385264213,864691135292802230,3
864691135385264213,864691135294695350,1
864691135385265749,864691135293785612,1
864691135385273173,864691135294914486,1
864691135385278549,864691135292431030,1
864691135385282901,864691135293976758,1
864691135385298517,864691135292313526,1
864691135385298517,864691135292769718,1
864691135385318229,864691135294699532,1
864691135385346539,864691135293873078,2
864691135385346539,864691135294695350,1
864691135385346539,864691135294699532,2
864691135385346539,864691135295000502,1
864691135385346901,864691135303185319,1
864691135385366613,864691135292752054,1
864691135385367019,864691135292895926,1
864691135385394411,864691135294695350,1
864691135385532245,864691135294155020,1
864691135385657941,864691135293960972,1
864691135386057301,864691135294191030,1
864691135386127189,864691135293828364,1
864691135386183509,864691135293873078,1
864691135386225237,864691135292661686,1
864691135386231381,864691135292983478,1
864691135386248021,864691135294507190,1
864691135386319445,864691135294507190,1
864691135386371713,864691135292284854,1
864691135386372481,864691135294155020,1
864691135386383189,864691135293057804,2
864691135386383189,864691135294096908,1
864691135386385493,864691135293586956,1
864691135386385493,864691135294335244,1
864691135386402433,864691135294110220,1
864691135386403969,864691135294037772,1
864691135386498433,864691135291749046,5
864691135386498433,864691135294101772,1
864691135386630485,864691135292285878,1
864691135386704513,864691135294341388,1
864691135386872449,864691135293853452,2
864691135386899029,864691135294894774,1
864691135387028609,864691135292313526,1
864691135387028609,864691135293273526,1
864691135387329665,864691135293976758,2
864691135387528321,864691135293853452,1
864691135387529301,864691135293275574,6
864691135387529301,864691135294179510,1
864691135387529301,864691135294341388,6
864691135387529301,864691135294361782,1
864691135387529301,864691135294894774,4
864691135387529301,864691135295127052,3
864691135387557973,864691135292431030,6
864691135387557973,864691135293810102,1
864691135387557973,864691135293853452,1
864691135387557973,864691135294361782,1
864691135387557973,864691135294695350,1
864691135387557973,864691135294885814,1
864691135387557973,864691135294915254,3
864691135387604353,864691135293810102,1
864691135387674753,864691135294361782,1
864691135387736961,864691135293853452,1
864691135387736961,864691135294915254,1
864691135387753601,864691135293275574,3
864691135387753601,864691135294915254,1
864691135387794817,864691135294507190,1
864691135388015445,864691135294944182,1
864691135388068181,864691135294037772,1
864691135388068181,864691135294914486,2
864691135388189825,864691135294944182,2
864691135388660865,864691135294537654,1
864691135388961665,864691135293853452,3
864691135389231233,864691135293072908,2
864691135389231233,864691135295191564,8
864691135389256833,864691135293072908,1
864691135389291905,864691135293853452,1
864691135389296769,864691135293374646,1
864691135389296769,864691135293873078,3
864691135389296769,864691135294146828,1
864691135389328769,864691135293275574,1
864691135393945845,864691135293960972,1
864691135393949173,864691135294950838,2
864691135393959669,864691135294950838,1
864691135393964533,864691135294124812,1
864691135393967349,864691135293785612,1
864691135393976565,864691135293398284,1
864691135394014709,864691135294944182,1
864691135394438645,864691135294062774,1
864691135394677749,864691135293275574,1
864691135394744053,864691135294101772,1
864691135394959349,864691135293853452,1
864691135394962677,864691135294695350,2
864691135394966005,864691135293891596,1
864691135394967797,864691135293828364,1
864691135394969333,864691135293057804,1
864691135394969333,864691135293273526,1
864691135394977269,864691135292628918,3
864691135394982133,864691135294062774,1
864691135395206389,864691135294096908,1
864691135395410677,864691135292802230,1
864691135395410677,864691135294507190,1
864691135395410677,864691135294695350,1
864691135395510005,864691135294430220,2
864691135395740405,864691135295013558,1
864691135395843573,864691135294894774,1
864691135395957493,864691135293853452,2
864691135395957493,864691135295013558,1
864691135395987701,864691135294507190,1
864691135396290549,864691135294146828,1
864691135396342517,864691135291732150,1
864691135396342517,864691135292741814,1
864691135396342517,864691135293952780,1
864691135396342517,864691135294037772,1
864691135396342517,864691135294124812,1
864691135396342517,864691135294335244,4
864691135396413729,864691135292832182,1
864691135396692725,864691135292983478,1
864691135396692725,864691135294914486,1
864691135396720161,864691135294695350,1
864691135396724725,864691135293976758,2
864691135396806945,864691135294695350,1
864691135396821281,864691135293952780,1
864691135396843809,864691135293853452,1
864691135396844577,864691135292284854,1
864691135396904225,864691135293960972,1
864691135396931573,864691135295127052,1
864691135397219361,864691135294944182,1
864691135397297953,864691135292706998,1
864691135397303841,864691135292802230,1
864691135397303841,864691135294695350,1
864691135397385505,864691135294695350,2
864691135397455649,864691135294914486,1
864691135397464097,864691135293052940,2
864691135397464865,864691135294191030,2
864691135397522977,864691135294124812,1
864691135397579553,864691135294335244,1
864691135397846049,864691135294430220,1
864691135397868321,864691135292802230,1
864691135397960481,864691135292285878,1
864691135398077473,864691135294507190,1
864691135398215969,864691135292437942,1
864691135398560801,864691135292343990,1
864691135398620193,864691135294341388,1
864691135398717217,864691135291749046,1
864691135398717217,864691135292439990,1
864691135398717217,864691135294099212,5
864691135398717217,864691135294101772,1
864691135398717217,864691135294648588,5
864691135398925345,864691135294179510,1
864691135398955809,864691135292802230,4
864691135398955809,864691135293873078,4
864691135398955809,864691135294695350,1
864691135398955809,864691135294699532,1
864691135398955809,864691135295127052,1
864691135398968097,864691135294695350,1
864691135398987297,864691135294885814,1
864691135398987297,864691135295013558,8
864691135399059489,864691135294699532,1
864691135403725038,864691135294322956,1
864691135403726830,864691135294135820,1
864691135403744238,864691135294430220,1
864691135403746030,864691135292661686,1
864691135403991790,864691135295191564,1
864691135404012270,864691135293993740,1
864691135404093166,864691135294950838,1
864691135404120814,864691135293963276,1
864691135404355054,864691135292343990,1
864691135404452590,864691135293957132,1
864691135404490222,864691135288203020,1
864691135404564462,864691135294695350,2
864691135404579566,864691135292343990,1
864691135404579566,864691135292689078,1
864691135404606446,864691135294914486,1
864691135404630510,864691135294950838,1
864691135404636654,864691135294699532,1
864691135404644846,864691135292285878,1
864691135404765422,864691135294507190,1
864691135405071086,864691135292983478,1
864691135405071086,864691135293586956,1
864691135405224174,864691135295396620,1
864691135405480430,864691135294915254,2
864691135405691118,864691135294507190,3
864691135405691118,864691135294699532,2
864691135407304393,864691135292591030,1
864691135407304393,864691135293960972,1
864691135407316681,864691135292635318,1
864691135407322825,864691135294772236,1
864691135407389897,864691135293976758,1
864691135407966409,864691135293873078,1
864691135408015305,864691135294772236,1
864691135408025289,864691135292769718,1
864691135408034761,864691135293275574,1
864691135408055753,864691135294155020,1
864691135408058569,864691135294914486,1
864691135408058569,864691135295191564,1
864691135408124873,864691135294699532,1
864691135408137673,864691135293976758,1
864691135408198601,864691135292232374,1
864691135408198601,864691135293273526,2
864691135408211145,864691135294101772,2
864691135408213193,864691135294944182,1
864691135408228809,864691135294341388,1
864691135408402889,864691135293374646,1
864691135408445641,864691135294772236,1
864691135408560329,864691135294124812,1
864691135408641737,864691135292437942,1
864691135408983241,864691135293847308,1
864691135409069257,864691135294507190,1
864691135409069257,864691135294950838,1
864691135409523401,864691135292061110,1
864691135409523401,864691135294179510,1
864691135409523401,864691135294341388,4
864691135409523401,864691135295127052,2
864691135409554121,864691135292061110,3
864691135409554121,864691135292895926,1
864691135409554121,864691135294099212,1
864691135409554121,864691135294101772,1
864691135409554121,864691135294322956,5
864691135409554121,864691135294648588,2
864691135409856713,864691135294179510,1
864691135409856713,864691135294885814,5
864691135409856713,864691135295000502,4
864691135410077897,864691135292983478,1
864691135410077897,864691135294124812,3
864691135410077897,864691135294335244,6
864691135410077897,864691135303169703,1
864691135410116041,864691135292343990,1
864691135410116041,864691135294096908,1
864691135410116041,864691135294179510,1
864691135410140361,864691135294699532,1
864691135410186441,864691135294894774,1
864691135415451578,864691135294695350,1
864691135415454906,864691135292591030,1
864691135415460026,864691135294944182,3
864691135415498682,864691135293976758,1
864691135415503290,864691135292741814,1
864691135415621562,864691135294062774,1
864691135415928762,864691135292802230,1
864691135415928762,864691135294695350,4
864691135415989178,864691135291749046,2
864691135416086714,864691135292285878,1
864691135416106426,864691135291749046,3
864691135416372666,864691135293957132,3
864691135416476602,864691135293993740,1
864691135416559290,864691135294695350,1
864691135416567738,864691135294695350,1
864691135416601530,864691135294699532,1
864691135417243322,864691135294695350,2
864691135417253306,864691135293810102,2
864691135417253306,864691135293976758,1
864691135417286842,864691135293828364,1
864691135417443514,864691135293275574,1
864691135417443514,864691135294695350,2
864691135417558970,864691135294915254,1
864691135417558970,864691135295013558,1
864691135417824698,864691135292771510,1
864691135417830330,864691135293374646,1
864691135417830330,864691135294695350,1
864691135417847994,864691135294772236,1
864691135418002874,864691135291749046,10
864691135418028218,864691135292771510,1
864691135418240698,864691135293853452,2
864691135418240698,864691135294361782,1
864691135418240698,864691135294915254,1
864691135418399418,864691135293374646,1
864691135418399418,864691135294179510,1
864691135418399418,864691135294335244,1
864691135418399418,864691135294914486,2
864691135418399418,864691135295127052,1
864691135418410682,864691135295013558,1
864691135418449850,864691135292431030,1
864691135418449850,864691135293853452,3
864691135418449850,864691135294361782,1
864691135418449850,864691135294915254,1
864691135428495152,864691135294699532,1
864691135428504368,864691135295000502,1
864691135428521008,864691135292591030,1
864691135428761648,864691135292802230,1
864691135428839216,864691135294322956,2
864691135429003056,864691135293398284,3
864691135429003056,864691135294772236,1
864691135429088560,864691135294695350,1
864691135429291312,864691135291749046,1
864691135429291312,864691135294124812,1
864691135429291312,864691135303169703,1
864691135429328176,864691135294124812,1
864691135429332272,864691135292343990,1
864691135429371440,864691135294408716,1
864691135429412400,864691135292983478,2
864691135429487664,864691135293891596,1
864691135429510192,864691135292313526,1
864691135429586992,864691135292802230,2
864691135429586992,864691135293374646,1
864691135429586992,864691135303185319,1
864691135429597232,864691135291732150,1
864691135429597232,864691135292895926,2
864691135429597232,864691135293586956,1
864691135429597232,864691135293952780,1
864691135429597232,864691135294335244,7
864691135429597232,864691135294648588,2
864691135429612592,864691135293957132,1
864691135429691184,864691135292343990,1
864691135429868080,864691135292343990,1
864691135429883696,864691135292343990,1
864691135429883696,864691135294960054,1
864691135430004016,864691135293952780,1
864691135430038064,864691135292802230,1
864691135430204720,864691135294179510,1
864691135430206256,864691135294322956,1
864691135430290480,864691135294191030,1
864691135430290480,864691135294885814,2
864691135430388784,864691135293398284,1
864691135430561584,864691135294695350,1
864691135430569776,864691135294950838,1
864691135430873392,864691135292431030,2
864691135431063344,864691135294408716,1
864691135431121456,864691135292983478,1
864691135431239216,864691135294179510,8
864691135431242288,864691135293072908,1
864691135431242288,864691135294915254,2
864691135431242288,864691135295013558,1
864691135431271728,864691135294695350,1
864691135431288112,864691135293275574,1
864691135431288112,864691135294944182,1
864691135431451952,864691135294695350,1
864691135431456816,864691135294037772,1
864691135431456816,864691135294322956,2
864691135431456816,864691135294569740,1
864691135431537138,864691135293810102,1
864691135431660080,864691135294341388,1
864691135431675696,864691135294894774,1
864691135431675696,864691135294914486,1
864691135431677744,864691135292431030,3
864691135431677744,864691135292802230,2
864691135431677744,864691135293374646,3
864691135431677744,864691135293873078,1
864691135431677744,864691135294179510,5
864691135431677744,864691135294695350,1
864691135431812656,864691135294537654,1
864691135431812656,864691135294914486,1
864691135431820848,864691135292802230,1
864691135431820848,864691135293374646,1
864691135431820848,864691135293873078,1
864691135431820848,864691135294695350,2
864691135431837232,864691135294950838,1
864691135431870256,864691135293810102,1
864691135431870256,864691135295191564,9
864691135431870256,864691135295396620,1
864691135431898416,864691135294361782,1
864691135431931184,864691135292431030,2
864691135431931184,864691135293374646,2
864691135431931184,864691135294695350,1
864691135431931184,864691135294885814,1
864691135431978800,864691135292232374,1
864691135431978800,864691135292343990,1
864691135431978800,864691135293052940,5
864691135431978800,864691135294101772,1
864691135431993904,864691135293072908,2
864691135431993904,864691135293810102,1
864691135431993904,864691135293873078,1
864691135431993904,864691135293976758,1
864691135431993904,864691135295013558,5
864691135431993904,864691135295191564,1
864691135434499826,864691135294695350,1
864691135436848882,864691135292628918,1
864691135437154546,864691135294699532,1
864691135437587954,864691135294950838,1
864691135438665714,864691135294408716,1
864691135440456520,864691135293398284,1
864691135440463176,864691135293952780,2
864691135440463176,864691135294648588,3
864691135440478536,864691135292439990,1
864691135440487240,864691135294124812,1
864691135440487240,864691135303169703,2
864691135440488264,864691135293828364,1
864691135440492872,864691135295000502,2
864691135440510280,864691135294960054,1
864691135440517448,864691135293052940,1
864691135440678984,864691135292628918,1
864691135440678984,864691135292706998,1
864691135440741960,864691135292802230,1
864691135441348936,864691135294950838,1
864691135441489736,864691135294914486,1
864691135441525832,864691135294430220,1
864691135441561928,864691135294699532,2
864691135441593672,864691135292437942,1
864691135441778504,864691135293853452,6
864691135441787208,864691135294944182,1
864691135441988424,864691135295013558,1
864691135442044744,864691135294537654,1
864691135442044744,864691135303169703,2
864691135442462024,864691135294950838,1
864691135442682696,864691135294124812,1
864691135442682696,864691135303169703,1
864691135442746184,864691135294699532,1
864691135442781512,864691135295191564,1
864691135442824264,864691135294322956,1
864691135442839112,864691135293275574,1
864691135442839112,864691135293374646,1
864691135442839112,864691135293873078,2
864691135442839112,864691135294322956,1
864691135442839112,864691135294361782,1
864691135442839112,864691135294885814,2
864691135442839112,864691135294894774,4
864691135442839112,864691135294915254,1
864691135442839112,864691135295013558,1
864691135442839112,864691135295127052,1
864691135442902856,864691135293275574,1
864691135442902856,864691135294915254,1
864691135442997064,864691135294507190,1
864691135445534354,864691135293960972,1
864691135445540498,864691135294507190,2
864691135445560466,864691135293586956,2
864691135445634194,864691135294950838,1
864691135446037394,864691135291749046,1
864691135446065810,864691135292285878,1
864691135446065810,864691135292769718,1
864691135446065810,864691135293273526,1
864691135446082706,864691135292689078,1
864691135446112658,864691135292771510,1
864691135446131090,864691135292591030,1
864691135446131090,864691135293960972,1
864691135446264722,864691135293976758,1
864691135446311314,864691135292628918,1
864691135446349202,864691135293057804,1
864691135446447762,864691135292591030,1
864691135446555538,864691135292983478,1
864691135446555538,864691135295191564,1
864691135446593620,864691135293847308,1
864691135446605652,864691135293847308,2
864691135446618196,864691135294894774,1
864691135446778514,864691135294430220,2
864691135446785426,864691135294695350,2
864691135446791570,864691135294135820,1
864691135446808722,864691135294430220,1
864691135446953556,864691135293828364,3
864691135447069780,864691135291749046,1
864691135447073938,864691135294507190,2
864691135447073938,864691135294699532,1
864691135447085970,864691135293586956,1
864691135447179154,864691135293847308,1
864691135447396948,864691135294099212,1
864691135447396948,864691135303169703,1
864691135447402068,864691135292635318,2
864691135447423572,864691135292832182,1
864691135447491218,864691135294146828,1
864691135447536980,864691135293853452,1
864691135447554962,864691135294915254,1
864691135447563348,864691135292706998,1
864691135447574612,864691135293586956,1
864691135447590996,864691135294537654,2
864691135447678804,864691135293847308,1
864691135447678804,864691135294096908,1
864691135447698772,864691135291749046,2
864691135447701332,864691135292439990,1
864691135447739988,864691135292343990,2
864691135447854738,864691135294695350,1
864691135447857298,864691135295127052,1
864691135447956626,864691135292706998,1
864691135448115028,864691135293960972,1
864691135448149588,864691135293810102,1
864691135448165010,864691135294569740,1
864691135448219220,864691135293275574,1
864691135448256146,864691135292343990,1
864691135448256146,864691135293275574,1
864691135448343442,864691135294914486,1
864691135448811860,864691135293810102,1
864691135448846676,864691135293374646,1
864691135449838578,864691135294507190,2
864691135451556804,864691135292343990,1
864691135451556804,864691135294960054,1
864691135454049130,864691135293844236,1
864691135454077290,864691135292343990,1
864691135454384490,864691135294772236,2
864691135454400362,864691135293960972,1
864691135454507114,864691135294135820,1
864691135454575722,864691135293586956,1
864691135454779242,864691135293957132,1
864691135454955370,864691135294699532,1
864691135455023978,864691135292313526,1
864691135455054954,864691135294648588,1
864691135455218026,864691135294096908,1
864691135455689578,864691135292802230,1
864691135455689578,864691135293873078,1
864691135455823978,864691135293275574,1
864691135455971946,864691135294894774,1
864691135455971946,864691135294914486,1
864691135456054212,864691135293828364,1
864691135456172394,864691135293952780,1
864691135456172394,864691135294099212,1
864691135456200554,864691135293979916,1
864691135456535658,864691135293275574,1
864691135456535658,864691135294322956,1
864691135456535658,864691135294569740,1
864691135456535658,864691135294894774,2
864691135456680554,864691135294699532,2
864691135456920938,864691135293275574,1
864691135456920938,864691135293828364,1
864691135459719108,864691135292343990,6
864691135459719108,864691135293957132,1
864691135462248093,864691135294507190,1
864691135462257821,864691135292431030,1
864691135462259101,864691135293979916,1
864691135462259101,864691135294507190,1
864691135462273949,864691135294960054,1
864691135462281373,864691135292983478,1
864691135462371229,864691135303185319,1
864691135462696254,864691135293976758,1
864691135462716061,864691135292635318,2
864691135462725694,864691135294322956,1
864691135462749246,864691135292895926,4
864691135462749246,864691135293052940,1
864691135462749246,864691135293586956,1
864691135462749246,864691135293952780,3
864691135462749246,864691135294648588,2
864691135462758718,864691135292769718,1
864691135462786366,864691135293844236,1
864691135462810013,864691135293057804,1
864691135462847645,864691135292661686,1
864691135462890653,864691135293052940,2
864691135462946110,864691135294772236,1
864691135463063965,864691135293828364,1
864691135463066686,864691135292284854,1
864691135463081629,864691135294695350,1
864691135463242909,864691135292741814,1
864691135463242909,864691135292895926,1
864691135463242909,864691135293586956,2
864691135463312541,864691135294507190,7
864691135463333021,864691135295396620,1
864691135463337373,864691135292343990,8
864691135463407005,864691135292343990,2
864691135463479709,864691135294124812,1
864691135463504702,864691135294146828,1
864691135463521093,864691135293976758,1
864691135463523909,864691135293273526,1
864691135463548734,864691135292895926,1
864691135463589445,864691135291749046,1
864691135463639965,864691135294099212,1
864691135463646014,864691135294695350,1
864691135463653438,864691135294944182,3
864691135463696958,864691135292895926,2
864691135463696958,864691135293057804,3
864691135463696958,864691135293269260,1
864691135463700030,864691135293052940,1
864691135463804990,864691135292802230,1
864691135463820445,864691135294335244,6
864691135463824709,864691135292591030,1
864691135463826333,864691135293057804,1
864691135463896894,864691135294507190,2
864691135463930174,864691135294695350,3
864691135464076701,864691135294096908,1
864691135464076701,864691135294099212,1
864691135464076701,864691135294101772,2
864691135464156229,864691135293586956,1
864691135464156229,864691135294569740,1
864691135464162366,864691135295191564,1
864691135464236350,864691135294135820,1
864691135464236350,864691135303169703,1
864691135464243774,864691135293398284,1
864691135464243774,864691135295013558,1
864691135464273982,864691135292771510,2
864691135464273982,864691135294101772,1
864691135464274757,864691135294695350,1
864691135464277573,864691135303144615,1
864691135464289093,864691135294101772,2
864691135464322461,864691135295191564,1
864691135464384669,864691135293275574,1
864691135464418973,864691135295191564,3
864691135464437661,864691135295191564,1
864691135464471965,864691135292431030,1
864691135464471965,864691135292802230,4
864691135464471965,864691135293374646,1
864691135464471965,864691135293873078,2
864691135464689565,864691135293398284,1
864691135464766109,864691135295127052,1
864691135464789310,864691135293810102,1
864691135464789310,864691135293976758,1
864691135464789310,864691135294944182,1
864691135464796222,864691135293275574,1
864691135464828317,864691135292431030,1
864691135464921406,864691135294569740,4
864691135464921406,864691135294914486,1
864691135464921406,864691135295191564,2
864691135464928318,864691135294179510,1
864691135464948381,864691135294361782,1
864691135464969790,864691135294944182,1
864691135464975685,864691135294191030,1
864691135465001373,864691135294155020,10
864691135465001373,864691135295127052,2
864691135465005374,864691135294894774,3
864691135465036350,864691135293979916,1
864691135465107869,864691135292232374,3
864691135465107869,864691135292313526,1
864691135465107869,864691135293273526,2
864691135465107869,864691135294960054,1
864691135465142429,864691135293873078,1
864691135465142429,864691135294944182,4
864691135465142429,864691135295013558,7
864691135465170238,864691135294695350,1
864691135465170238,864691135294950838,1
864691135465197981,864691135293976758,1
864691135465220926,864691135294894774,2
864691135465254469,864691135294914486,1
864691135465342533,864691135294037772,1
